site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Colon,Female,tie,,,2,2.8499999,0.0395997932381585,0.035733648,0.043465938
Colon,Female,tie,,,2,2.9000001,0.0395035790760936,0.035647329,0.043359831
Colon,Female,tie,,,2,2.95,0.0394047046925336,0.035558578,0.043250833
Colon,Female,tie,,,2,3.0,0.0393033592321334,0.035467569,0.043139149
Colon,Female,tie,,,2,3.05,0.0391843403235344,0.03536069,0.043007988
Colon,Female,tie,,,2,3.0999999,0.0390633135844387,0.035251971,0.042874657
Colon,Female,tie,,,2,3.1500001,0.0389404328380276,0.03514155,0.042739317
Colon,Female,tie,,,2,3.2,0.038815843110875,0.035029557,0.042602129
Colon,Female,tie,,,2,3.25,0.0386896779428151,0.034916114,0.042463243
Colon,Female,tie,,,2,3.3,0.0385620624753033,0.034801338,0.042322788
Colon,Female,tie,,,2,3.3499999,0.0384331135558931,0.034685329,0.042180896
Colon,Female,tie,,,2,3.4000001,0.0383029397409877,0.034568191,0.042037688
Colon,Female,tie,,,2,3.45,0.0381716443567944,0.034450017,0.04189327
Colon,Female,tie,,,2,3.5,0.0380393222977208,0.034330893,0.041747753
Colon,Female,tie,,,2,3.55,0.0379060629832882,0.034210898,0.041601226
Colon,Female,tie,,,2,3.5999999,0.0377719501796235,0.034090113,0.041453786
Colon,Female,tie,,,2,3.6500001,0.0376370617577147,0.033968605,0.04130552
Colon,Female,tie,,,2,3.7,0.0375014726402753,0.033846442,0.041156501
Colon,Female,tie,,,2,3.75,0.0373652512825573,0.03372369,0.041006811
Colon,Female,tie,,,2,3.8,0.037228462555248,0.033600405,0.040856518
Colon,Female,tie,,,2,3.8499999,0.0370911673917507,0.033476643,0.040705692
Colon,Female,tie,,,2,3.9000001,0.0369534223965687,0.033352457,0.040554386
Colon,Female,tie,,,2,3.95,0.036815282720398,0.033227898,0.040402669
Colon,Female,tie,,,2,4.0,0.0366767983457462,0.033103008,0.040250592
Colon,Female,tie,,,2,4.0500002,0.036522512902459,0.032963928,0.040081099
Colon,Female,tie,,,2,4.0999999,0.0363681328963506,0.03282474,0.039911523
Colon,Female,tie,,,2,4.1500001,0.0362136971675406,0.032685488,0.039741907
Colon,Female,tie,,,2,4.1999998,0.0360592479403748,0.0325462,0.039572295
Colon,Female,tie,,,2,4.25,0.0359048192019654,0.032406915,0.039402723
Colon,Female,tie,,,2,4.3000002,0.0357504471601182,0.032267664,0.03923323
Colon,Female,tie,,,2,4.3499999,0.0355961659593217,0.032128479,0.039063856
Colon,Female,tie,,,2,4.4000001,0.0354420033966673,0.031989381,0.038894627
Colon,Female,tie,,,2,4.4499998,0.0352879913369989,0.031850405,0.038725577
Colon,Female,tie,,,2,4.5,0.035134154062986,0.031711567,0.03855674
Colon,Female,tie,,,2,4.5500002,0.0349805186628603,0.031572901,0.038388137
Colon,Female,tie,,,2,4.5999999,0.0348271107112619,0.03143442,0.038219802
Colon,Female,tie,,,2,4.6500001,0.0346739499781961,0.031296149,0.038051751
Colon,Female,tie,,,2,4.6999998,0.0345210607476083,0.03115811,0.037884012
Colon,Female,tie,,,2,4.75,0.0343684602110246,0.031020317,0.037716605
Colon,Female,tie,,,2,4.8000002,0.0342161687531873,0.030882789,0.037549548
Colon,Female,tie,,,2,4.8499999,0.0340642056326191,0.030745544,0.037382867
Colon,Female,tie,,,2,4.9000001,0.0339125847107981,0.030608594,0.037216574
Colon,Female,tie,,,2,4.9499998,0.0337613246481991,0.030471958,0.037050691
Colon,Female,tie,,,2,5.0,0.0336104373930815,0.030335644,0.036885228
