site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Ovary,Female,tce,,,0,4.4499998,0.0801190681214402,0.07725466,0.082983471
Ovary,Female,tce,,,0,4.5,0.0799225021124411,0.077048928,0.082796074
Ovary,Female,tce,,,0,4.5500002,0.0797242561542167,0.076841675,0.082606837
Ovary,Female,tce,,,0,4.5999999,0.0795244456855229,0.076633014,0.082415879
Ovary,Female,tce,,,0,4.6500001,0.0793231759636707,0.076423042,0.082223304
Ovary,Female,tce,,,0,4.6999998,0.0791205556098321,0.076211877,0.082029231
Ovary,Female,tce,,,0,4.75,0.0789166814225192,0.07599961,0.08183375
Ovary,Female,tce,,,0,4.8000002,0.0787116520286634,0.07578633,0.081636973
Ovary,Female,tce,,,0,4.8499999,0.0785055622867064,0.075572141,0.081438988
Ovary,Female,tce,,,0,4.9000001,0.0782984974847776,0.075357109,0.081239887
Ovary,Female,tce,,,0,4.9499998,0.0780905472597559,0.075141333,0.081039764
Ovary,Female,tce,,,0,5.0,0.0778817899355992,0.074924886,0.080838695
Ovary,Female,tce,,,1,0.0,0.0,0.0,0.0
Ovary,Female,tce,,,1,0.050000001,0.0096894838950622,0.0095051844,0.0098737841
Ovary,Female,tce,,,1,0.1,0.0189705036300032,0.018621515,0.019319491
Ovary,Female,tce,,,1,0.15000001,0.026752789855368,0.026261657,0.027243923
Ovary,Female,tce,,,1,0.2,0.0332994080850253,0.032683771,0.033915043
Ovary,Female,tce,,,1,0.25,0.0388586646911995,0.038132578,0.039584752
Ovary,Female,tce,,,1,0.30000001,0.0436232007836894,0.042798124,0.044448279
Ovary,Female,tce,,,1,0.34999999,0.0477400529976751,0.046825521,0.048654582
Ovary,Female,tce,,,1,0.40000001,0.0513225013220421,0.050326582,0.05231842
Ovary,Female,tce,,,1,0.44999999,0.054459026079842,0.053388637,0.055529416
Ovary,Female,tce,,,1,0.5,0.0572197239936399,0.056080863,0.058358587
Ovary,Female,tce,,,1,0.55000001,0.059660840103373,0.058458753,0.060862929
Ovary,Female,tce,,,1,0.60000002,0.0618280410905591,0.06056736,0.063088723
Ovary,Female,tce,,,1,0.64999998,0.0637587925531058,0.062443633,0.065073952
Ovary,Female,tce,,,1,0.69999999,0.0654841314611136,0.064118177,0.066850089
Ovary,Female,tce,,,1,0.75,0.0670299775696479,0.065616533,0.068443425
Ovary,Female,tce,,,1,0.80000001,0.0684182830335697,0.066960335,0.069876231
Ovary,Female,tce,,,1,0.85000002,0.0696724769685476,0.068172619,0.071172334
Ovary,Female,tce,,,1,0.89999998,0.0708175766368766,0.069277927,0.072357222
Ovary,Female,tce,,,1,0.94999999,0.0718737619946196,0.070296057,0.073451467
Ovary,Female,tce,,,1,1.0,0.0728570529143002,0.071242705,0.074471399
Ovary,Female,tce,,,1,1.05,0.0737757391995156,0.072125994,0.075425483
Ovary,Female,tce,,,1,1.1,0.0746444470624869,0.072960243,0.07632865
Ovary,Female,tce,,,1,1.15,0.0754714062868663,0.073753521,0.077189289
Ovary,Female,tce,,,1,1.2,0.0762632545880079,0.07451231,0.078014202
Ovary,Female,tce,,,1,1.25,0.0770253419362689,0.075241834,0.078808852
Ovary,Female,tce,,,1,1.3,0.0777619941306679,0.075946331,0.079577655
Ovary,Female,tce,,,1,1.35,0.0784767035146876,0.076629199,0.080324203
Ovary,Female,tce,,,1,1.4,0.0791722796934723,0.077293187,0.081051372
Ovary,Female,tce,,,1,1.45,0.0798509851205452,0.077940486,0.081761487
Ovary,Female,tce,,,1,1.5,0.0805146208572733,0.078572854,0.082456388
Ovary,Female,tce,,,1,1.55,0.0811646177121651,0.079191677,0.083137557
Ovary,Female,tce,,,1,1.6,0.0818016431165063,0.079797611,0.08380568
Ovary,Female,tce,,,1,1.65,0.0824242077036741,0.080389194,0.084459223
Ovary,Female,tce,,,1,1.7,0.0830305430136205,0.080964722,0.085096367
Ovary,Female,tce,,,1,1.75,0.083619204988775,0.081522793,0.085715622
Ovary,Female,tce,,,1,1.8,0.0841890373603413,0.082062289,0.086315788
Ovary,Female,tce,,,1,1.85,0.0847391276560796,0.082582332,0.08689592
Ovary,Female,tce,,,1,1.9,0.0852687700419454,0.083082251,0.087455288
Ovary,Female,tce,,,1,1.95,0.0857774458853442,0.083561555,0.087993339
Ovary,Female,tce,,,1,2.0,0.0862647892247779,0.084019892,0.088509686
Ovary,Female,tce,,,1,2.05,0.0867250209358887,0.084451631,0.088998415
Ovary,Female,tce,,,1,2.0999999,0.0871635482720395,0.084862068,0.08946503
Ovary,Female,tce,,,1,2.1500001,0.0875803716161348,0.085251227,0.089909516
Ovary,Female,tce,,,1,2.2,0.0879755739426794,0.085619196,0.090331949
Ovary,Female,tce,,,1,2.25,0.0883493205852365,0.085966155,0.090732485
Ovary,Female,tce,,,1,2.3,0.0887018405020397,0.086292341,0.09111134
Ovary,Female,tce,,,1,2.3499999,0.0890334189078939,0.086598046,0.091468796
Ovary,Female,tce,,,1,2.4000001,0.0893443904051871,0.086883605,0.091805175
Ovary,Female,tce,,,1,2.45,0.0896351492127695,0.087149419,0.092120886
Ovary,Female,tce,,,1,2.5,0.0899063324082159,0.087396108,0.092416555
Ovary,Female,tce,,,1,2.55,0.0901586730508771,0.087624408,0.092692934
Ovary,Female,tce,,,1,2.5999999,0.0903928753581073,0.087835014,0.092950739
Ovary,Female,tce,,,1,2.6500001,0.0906096160796297,0.08802858,0.093190655
Ovary,Female,tce,,,1,2.7,0.0908095419370779,0.088205747,0.093413338
Ovary,Female,tce,,,1,2.75,0.090993277200709,0.088367134,0.093619421
Ovary,Female,tce,,,1,2.8,0.0911614207576112,0.08851333,0.093809515
Ovary,Female,tce,,,1,2.8499999,0.0913145483790027,0.088644892,0.093984202
Ovary,Female,tce,,,1,2.9000001,0.0914532144598135,0.08876238,0.094144046
Ovary,Female,tce,,,1,2.95,0.0915779504818715,0.088866308,0.094289593
Ovary,Female,tce,,,1,3.0,0.0916892699492931,0.088957191,0.094421349
Ovary,Female,tce,,,1,3.05,0.0917813746122318,0.089029357,0.094533391
Ovary,Female,tce,,,1,3.0999999,0.0918610459552386,0.089089438,0.094632655
Ovary,Female,tce,,,1,3.1500001,0.091928744746105,0.089137897,0.094719596
Ovary,Female,tce,,,1,3.2,0.0919849140054964,0.089175157,0.094794668
Ovary,Female,tce,,,1,3.25,0.0920299816616997,0.089201644,0.094858319
Ovary,Female,tce,,,1,3.3,0.0920643598854524,0.089217767,0.094910949
Ovary,Female,tce,,,1,3.3499999,0.0920884460842192,0.089223914,0.094952978
Ovary,Female,tce,,,1,3.4000001,0.0921026235554227,0.089220457,0.094984792
Ovary,Female,tce,,,1,3.45,0.0921072618400453,0.089207768,0.095006756
Ovary,Female,tce,,,1,3.5,0.0921027176722378,0.089186192,0.095019244
Ovary,Female,tce,,,1,3.55,0.0920893351825567,0.089156061,0.095022604
Ovary,Female,tce,,,1,3.5999999,0.0920674464817278,0.089117713,0.09501718
Ovary,Female,tce,,,1,3.6500001,0.0920373719668056,0.08907146,0.095003277
Ovary,Female,tce,,,1,3.7,0.0919994213799347,0.089017607,0.094981238
Ovary,Female,tce,,,1,3.75,0.0919538933703438,0.088956445,0.094951347
Ovary,Female,tce,,,1,3.8,0.0919010764353991,0.08888825,0.0949139
Ovary,Female,tce,,,1,3.8499999,0.0918412491824446,0.088813312,0.094869189
Ovary,Female,tce,,,1,3.9000001,0.0917746803640991,0.088731885,0.094817482
Ovary,Female,tce,,,1,3.95,0.0917016305320765,0.088644221,0.09475904
Ovary,Female,tce,,,1,4.0,0.0916223504669705,0.088550568,0.09469413
Ovary,Female,tce,,,1,4.0500002,0.0915305555695951,0.088444814,0.094616294
Ovary,Female,tce,,,1,4.0999999,0.0914330478129044,0.088333584,0.094532512
Ovary,Female,tce,,,1,4.1500001,0.0913300527521669,0.088217095,0.094443016
Ovary,Female,tce,,,1,4.1999998,0.0912217920664505,0.088095568,0.094348021
Ovary,Female,tce,,,1,4.25,0.0911084759840036,0.087969206,0.094247751
Ovary,Female,tce,,,1,4.3000002,0.0909903106452357,0.08783821,0.094142407
Ovary,Female,tce,,,1,4.3499999,0.0908674954649293,0.087702788,0.094032206
Ovary,Female,tce,,,1,4.4000001,0.0907402196514681,0.087563112,0.093917333
Ovary,Female,tce,,,1,4.4499998,0.0906086707430431,0.087419368,0.093797974
Ovary,Female,tce,,,1,4.5,0.090473025127865,0.087271728,0.093674317
Ovary,Female,tce,,,1,4.5500002,0.0903334569370026,0.087120369,0.09354654
Ovary,Female,tce,,,1,4.5999999,0.0901901346543369,0.086965457,0.093414813
Ovary,Female,tce,,,1,4.6500001,0.0900432170449129,0.086807132,0.093279302
Ovary,Female,tce,,,1,4.6999998,0.0898928629977697,0.086645566,0.093140155
Ovary,Female,tce,,,1,4.75,0.0897392205064806,0.086480901,0.092997544
Ovary,Female,tce,,,1,4.8000002,0.0895824367994644,0.08631327,0.092851602
Ovary,Female,tce,,,1,4.8499999,0.089422654342169,0.086142823,0.092702486
Ovary,Female,tce,,,1,4.9000001,0.0892600062934911,0.085969687,0.09255033
Ovary,Female,tce,,,1,4.9499998,0.0890946273971281,0.085793987,0.092395268
Ovary,Female,tce,,,1,5.0,0.0889266417293954,0.085615858,0.092237428
Ovary,Female,tce,,,2,0.0,0.0,0.0,0.0
Ovary,Female,tce,,,2,0.050000001,0.0277898634508019,0.026744468,0.028835259
Ovary,Female,tce,,,2,0.1,0.0495322995896486,0.047703475,0.051361125
Ovary,Female,tce,,,2,0.15000001,0.0645701726935456,0.062171269,0.066969074
Ovary,Female,tce,,,2,0.2,0.0751022933364872,0.072274014,0.07793057
Ovary,Female,tce,,,2,0.25,0.0825438890589685,0.079383381,0.085704401
Ovary,Female,tce,,,2,0.30000001,0.0877993453867207,0.084376492,0.091222204
Ovary,Female,tce,,,2,0.34999999,0.0914667542306383,0.087833494,0.095100015
Ovary,Female,tce,,,2,0.40000001,0.0939553525831771,0.090151325,0.097759381
Ovary,Female,tce,,,2,0.44999999,0.0955534785357611,0.09160959,0.09949737
Ovary,Female,tce,,,2,0.5,0.0964693843599872,0.092410162,0.10052861
Ovary,Female,tce,,,2,0.55000001,0.0968566507617981,0.09270186,0.10101144
Ovary,Female,tce,,,2,0.60000002,0.096830574154163,0.09259636,0.10106479
Ovary,Female,tce,,,2,0.64999998,0.0964790400170549,0.092178725,0.10077935
Ovary,Female,tce,,,2,0.69999999,0.0958699262644016,0.091514625,0.10022523
Ovary,Female,tce,,,2,0.75,0.0950562638752926,0.090655319,0.099457212
Ovary,Female,tce,,,2,0.80000001,0.0940800186200695,0.089641348,0.098518692
Ovary,Female,tce,,,2,0.85000002,0.0929787728306243,0.088508874,0.097448677
Ovary,Female,tce,,,2,0.89999998,0.0917864141027236,0.087290362,0.09628246
Ovary,Female,tce,,,2,0.94999999,0.0905284575074248,0.086010233,0.095046684
Ovary,Female,tce,,,2,1.0,0.0892239639482054,0.084686667,0.093761258
Ovary,Female,tce,,,2,1.05,0.0878633956315689,0.083311014,0.09241578
Ovary,Female,tce,,,2,1.1,0.0864824185433559,0.081916884,0.091047958
Ovary,Female,tce,,,2,1.15,0.0850891724984365,0.080511995,0.089666344
Ovary,Female,tce,,,2,1.2,0.0836897876574444,0.079102173,0.0882774
Ovary,Female,tce,,,2,1.25,0.0822888946377662,0.077691779,0.086886011
Ovary,Female,tce,,,2,1.3,0.0808899621808901,0.076284088,0.085495837
Ovary,Female,tce,,,2,1.35,0.0794955788160744,0.074881524,0.084109634
Ovary,Female,tce,,,2,1.4,0.0781076687437788,0.073485896,0.082729444
Ovary,Female,tce,,,2,1.45,0.0767276257699563,0.072098479,0.081356771
Ovary,Female,tce,,,2,1.5,0.0753564604442882,0.070720226,0.079992697
Ovary,Female,tce,,,2,1.55,0.0739948701497693,0.06935177,0.078637972
Ovary,Female,tce,,,2,1.6,0.0726431991039422,0.067993417,0.077292979
Ovary,Female,tce,,,2,1.65,0.0713011904735742,0.066645004,0.07595738
Ovary,Female,tce,,,2,1.7,0.0699686140864658,0.065306358,0.074630871
Ovary,Female,tce,,,2,1.75,0.0686454456271001,0.063977532,0.073313355
Ovary,Female,tce,,,2,1.8,0.0673317988462118,0.062658697,0.072004899
Ovary,Female,tce,,,2,1.85,0.0660278982349453,0.061350107,0.070705689
Ovary,Female,tce,,,2,1.9,0.0647340582524566,0.060052108,0.069416009
Ovary,Female,tce,,,2,1.95,0.0634506373182625,0.058765087,0.068136185
Ovary,Female,tce,,,2,2.0,0.0621780428407014,0.057489462,0.066866621
Ovary,Female,tce,,,2,2.05,0.0609004978637057,0.056211188,0.065589808
Ovary,Female,tce,,,2,2.0999999,0.0596355736169211,0.054946117,0.064325035
Ovary,Female,tce,,,2,2.1500001,0.0583836711293474,0.053694651,0.063072689
Ovary,Female,tce,,,2,2.2,0.0571451993071501,0.052457199,0.061833203
Ovary,Female,tce,,,2,2.25,0.0559205329927991,0.051234126,0.060606938
Ovary,Female,tce,,,2,2.3,0.0547100322504052,0.050025791,0.059394274
Ovary,Female,tce,,,2,2.3499999,0.0535140329130882,0.048832517,0.05819555
Ovary,Female,tce,,,2,2.4000001,0.0523328385254391,0.047654595,0.057011083
Ovary,Female,tce,,,2,2.45,0.0511667461430533,0.046492308,0.055841185
Ovary,Female,tce,,,2,2.5,0.0500160467251485,0.045345929,0.054686166
Ovary,Female,tce,,,2,2.55,0.0488810104368302,0.044215694,0.053546328
Ovary,Female,tce,,,2,2.5999999,0.0477618563936496,0.043101799,0.052421913
Ovary,Female,tce,,,2,2.6500001,0.0466587524178138,0.042004388,0.051313117
Ovary,Female,tce,,,2,2.7,0.0455718407094542,0.040923577,0.050220106
Ovary,Female,tce,,,2,2.75,0.0445012105097349,0.039859436,0.049142987
Ovary,Female,tce,,,2,2.8,0.0434469230129624,0.038812004,0.048081841
Ovary,Female,tce,,,2,2.8499999,0.042409009481491,0.037781298,0.047036722
Ovary,Female,tce,,,2,2.9000001,0.0413874694874246,0.036767293,0.046007648
Ovary,Female,tce,,,2,2.95,0.0403822930896495,0.035769965,0.044994622
Ovary,Female,tce,,,2,3.0,0.0393934341081486,0.034789253,0.043997616
Ovary,Female,tce,,,2,3.05,0.0384124808287801,0.033818517,0.043006446
Ovary,Female,tce,,,2,3.0999999,0.0374484182112208,0.032864928,0.04203191
Ovary,Female,tce,,,2,3.1500001,0.0365011255156386,0.031928349,0.0410739
Ovary,Female,tce,,,2,3.2,0.0355704821931607,0.031008653,0.04013231
Ovary,Female,tce,,,2,3.25,0.0346563423095902,0.030105677,0.039207008
Ovary,Female,tce,,,2,3.3,0.0337585540738743,0.029219255,0.038297851
Ovary,Female,tce,,,2,3.3499999,0.0328769565325631,0.028349221,0.037404694
Ovary,Female,tce,,,2,3.4000001,0.0320113766147248,0.027495388,0.036527365
Ovary,Female,tce,,,2,3.45,0.0311616465936573,0.026657578,0.035665717
Ovary,Female,tce,,,2,3.5,0.0303275802569618,0.025835594,0.034819566
Ovary,Female,tce,,,2,3.55,0.0295089903382308,0.025029244,0.033988737
Ovary,Female,tce,,,2,3.5999999,0.0287056851199383,0.024238324,0.033173047
Ovary,Female,tce,,,2,3.6500001,0.0279174654079049,0.023462627,0.032372303
Ovary,Female,tce,,,2,3.7,0.0271441401260715,0.022701954,0.031586327
Ovary,Female,tce,,,2,3.75,0.0263855043411715,0.021956097,0.030814912
Ovary,Female,tce,,,2,3.8,0.025641354888719,0.02122484,0.03005787
Ovary,Female,tce,,,2,3.8499999,0.0249114870513734,0.020507973,0.029315
Ovary,Female,tce,,,2,3.9000001,0.0241956916076377,0.019805282,0.028586101
Ovary,Female,tce,,,2,3.95,0.0234937688057422,0.01911656,0.027870977
Ovary,Female,tce,,,2,4.0,0.022805508238064,0.018441591,0.027169425
Ovary,Female,tce,,,2,4.0500002,0.0221277334424376,0.017779015,0.026476452
Ovary,Female,tce,,,2,4.0999999,0.0214637031761796,0.017130246,0.02579716
Ovary,Female,tce,,,2,4.1500001,0.0208131802803008,0.016495045,0.025131315
Ovary,Female,tce,,,2,4.1999998,0.0201759538782971,0.015873196,0.024478713
Ovary,Female,tce,,,2,4.25,0.0195517899381715,0.015264457,0.023839124
Ovary,Female,tce,,,2,4.3000002,0.0189404743111358,0.014668613,0.023212336
Ovary,Female,tce,,,2,4.3499999,0.0183417941108429,0.014085444,0.022598144
Ovary,Female,tce,,,2,4.4000001,0.0177555212804781,0.013514719,0.021996323
Ovary,Female,tce,,,2,4.4499998,0.0171814523918234,0.012956231,0.021406675
Ovary,Female,tce,,,2,4.5,0.0166193640198985,0.012409752,0.020828975
Ovary,Female,tce,,,2,4.5500002,0.0160690514575006,0.011875075,0.020263027
Ovary,Female,tce,,,2,4.5999999,0.0155303118726391,0.011351992,0.019708632
Ovary,Female,tce,,,2,4.6500001,0.0150029294762175,0.010840287,0.019165574
Ovary,Female,tce,,,2,4.6999998,0.014486711282206,0.010339759,0.018633664
Ovary,Female,tce,,,2,4.75,0.0139814469187515,0.0098501993,0.018112695
Ovary,Female,tce,,,2,4.8000002,0.0134869434038571,0.0093714101,0.017602477
Ovary,Female,tce,,,2,4.8499999,0.0130030099539309,0.008903197,0.017102823
Ovary,Female,tce,,,2,4.9000001,0.0125294446324953,0.008445357,0.016613532
Ovary,Female,tce,,,2,4.9499998,0.0120660664355228,0.0079977065,0.016134426
Ovary,Female,tce,,,2,5.0,0.0116126791728223,0.0075600455,0.015665313
Ovary,Female,tie,,,0,0.0,0.0,0.0,0.0
Ovary,Female,tie,,,0,0.050000001,0.001208490800924,0.00096781476,0.0014491668
Ovary,Female,tie,,,0,0.1,0.0022708296199925,0.001830459,0.0027112004
Ovary,Female,tie,,,0,0.15000001,0.0031689004226939,0.0025667967,0.003771004
Ovary,Female,tie,,,0,0.2,0.0039408888226298,0.0032038598,0.0046779178
Ovary,Female,tie,,,0,0.25,0.0046140535641335,0.0037618582,0.0054662488
Ovary,Female,tie,,,0,0.30000001,0.0052077324628989,0.004255523,0.0061599417
Ovary,Female,tie,,,0,0.34999999,0.0057360847011279,0.0046958518,0.006776318
Ovary,Female,tie,,,0,0.40000001,0.0062098004979572,0.005091269,0.0073283319
Ovary,Female,tie,,,0,0.44999999,0.0066371601059749,0.0054483782,0.0078259418
Ovary,Female,tie,,,0,0.5,0.0070247180984696,0.0057724537,0.0082769822
Ovary,Female,tie,,,0,0.55000001,0.0073777557003105,0.0060677794,0.0086877318
Ovary,Female,tie,,,0,0.60000002,0.0077005942169417,0.0063378816,0.0090633072
Ovary,Female,tie,,,0,0.64999998,0.0079968154151088,0.0065856995,0.009407931
Ovary,Female,tie,,,0,0.69999999,0.0082694230876107,0.0068137087,0.0097251376
Ovary,Female,tie,,,0,0.75,0.0085209595343488,0.0070240134,0.010017905
Ovary,Female,tie,,,0,0.80000001,0.0087536142462943,0.0072184303,0.010288798
Ovary,Female,tie,,,0,0.85000002,0.0089699346590708,0.0073990794,0.01054079
Ovary,Female,tie,,,0,0.89999998,0.0091728435413199,0.0075683948,0.010777293
Ovary,Female,tie,,,0,0.94999999,0.0093647417861701,0.0077283774,0.011001106
Ovary,Female,tie,,,0,1.0,0.0095475646204986,0.0078806421,0.011214487
Ovary,Female,tie,,,0,1.05,0.0097222697013533,0.0080260634,0.011418477
Ovary,Female,tie,,,0,1.1,0.0098907307060543,0.0081661288,0.011615333
Ovary,Female,tie,,,0,1.15,0.0100539911751323,0.0083017107,0.011806271
Ovary,Female,tie,,,0,1.2,0.0102129081482936,0.0084335264,0.01199229
Ovary,Female,tie,,,0,1.25,0.0103681847110207,0.0085621625,0.012174207
Ovary,Female,tie,,,0,1.3,0.0105204008100867,0.0086881034,0.012352698
Ovary,Female,tie,,,0,1.35,0.0106700344141659,0.0088117495,0.01252832
Ovary,Female,tie,,,0,1.4,0.0108174783056745,0.0089334268,0.012701529
Ovary,Female,tie,,,0,1.45,0.0109630568824291,0.0090534082,0.012872706
Ovary,Female,tie,,,0,1.5,0.0111070349036429,0.0091719124,0.013042158
Ovary,Female,tie,,,0,1.55,0.0112496293179698,0.0092891203,0.013210138
Ovary,Female,tie,,,0,1.6,0.0113909451249902,0.0094051193,0.013376771
Ovary,Female,tie,,,0,1.65,0.0115307502728634,0.0095197167,0.013541784
Ovary,Female,tie,,,0,1.7,0.0116687600366769,0.0096326796,0.013704841
Ovary,Female,tie,,,0,1.75,0.0118047306769933,0.009743806,0.013865656
Ovary,Female,tie,,,0,1.8,0.0119384560798859,0.0098529262,0.014023986
Ovary,Female,tie,,,0,1.85,0.0120697619792336,0.0099598998,0.014179625
Ovary,Female,tie,,,0,1.9,0.012198501013476,0.010064606,0.014332397
Ovary,Female,tie,,,0,1.95,0.0123245514735621,0.010166945,0.014482158
Ovary,Female,tie,,,0,2.0,0.0124478119117263,0.010266836,0.014628788
Ovary,Female,tie,,,0,2.05,0.0125674145175051,0.010363626,0.014771203
Ovary,Female,tie,,,0,2.0999999,0.0126840715524574,0.010457844,0.014910299
Ovary,Female,tie,,,0,2.1500001,0.0127977337585956,0.010549451,0.015046016
Ovary,Female,tie,,,0,2.2,0.0129083634180509,0.01063842,0.015178306
Ovary,Female,tie,,,0,2.25,0.0130159361257355,0.010724735,0.015307138
Ovary,Female,tie,,,0,2.3,0.013120437299358,0.010808385,0.015432489
Ovary,Female,tie,,,0,2.3499999,0.0132218615686155,0.01088937,0.015554353
Ovary,Female,tie,,,0,2.4000001,0.0133202122042514,0.010967697,0.015672728
Ovary,Female,tie,,,0,2.45,0.0134155026886388,0.011043379,0.015787626
Ovary,Female,tie,,,0,2.5,0.0135077929047375,0.01111647,0.015899116
Ovary,Female,tie,,,0,2.55,0.0135971628040097,0.011187038,0.016007287
Ovary,Female,tie,,,0,2.5999999,0.0136836896945587,0.011255152,0.016112227
Ovary,Female,tie,,,0,2.6500001,0.0137674485591236,0.011320873,0.016214024
Ovary,Female,tie,,,0,2.7,0.013848510611296,0.011384265,0.016312756
Ovary,Female,tie,,,0,2.75,0.0139269458217728,0.011445389,0.016408503
Ovary,Female,tie,,,0,2.8,0.0140028214292217,0.011504302,0.016501341
Ovary,Female,tie,,,0,2.8499999,0.0140762024590772,0.011561059,0.016591346
Ovary,Female,tie,,,0,2.9000001,0.0141471521613879,0.011615718,0.016678587
Ovary,Female,tie,,,0,2.95,0.0142157307674672,0.011668328,0.016763134
Ovary,Female,tie,,,0,3.0,0.0142819976112267,0.011718942,0.016845053
Ovary,Female,tie,,,0,3.05,0.0143450927790457,0.011766906,0.016923279
Ovary,Female,tie,,,0,3.0999999,0.0144059860107408,0.011812968,0.016999004
Ovary,Female,tie,,,0,3.1500001,0.0144647316646415,0.011857175,0.017072288
Ovary,Female,tie,,,0,3.2,0.0145213816452757,0.011899573,0.01714319
Ovary,Female,tie,,,0,3.25,0.0145759871513444,0.011940205,0.017211771
Ovary,Female,tie,,,0,3.3,0.0146285976090095,0.011979114,0.017278081
Ovary,Female,tie,,,0,3.3499999,0.0146792610171831,0.012016342,0.01734218
Ovary,Female,tie,,,0,3.4000001,0.0147280242323249,0.012051931,0.017404117
Ovary,Female,tie,,,0,3.45,0.0147749321010754,0.012085918,0.017463947
Ovary,Female,tie,,,0,3.5,0.0148200289057813,0.012118343,0.017521715
Ovary,Female,tie,,,0,3.55,0.0148633574736466,0.012149243,0.017577471
Ovary,Female,tie,,,0,3.5999999,0.0149049594592776,0.012178654,0.017631266
Ovary,Female,tie,,,0,3.6500001,0.014944875574255,0.01220661,0.017683141
Ovary,Female,tie,,,0,3.7,0.0149831448748797,0.012233147,0.017733142
Ovary,Female,tie,,,0,3.75,0.0150198059428699,0.012258299,0.017781314
Ovary,Female,tie,,,0,3.8,0.015054896153277,0.012282097,0.017827695
Ovary,Female,tie,,,0,3.8499999,0.0150884519040913,0.012304572,0.017872332
Ovary,Female,tie,,,0,3.9000001,0.0151205087991914,0.012325758,0.01791526
Ovary,Female,tie,,,0,3.95,0.0151511010761199,0.012345682,0.017956519
Ovary,Female,tie,,,0,4.0,0.0151802625535534,0.012364374,0.017996151
Ovary,Female,tie,,,0,4.0500002,0.0152070234739352,0.012381086,0.018032961
Ovary,Female,tie,,,0,4.0999999,0.0152324192915014,0.012396622,0.018068215
Ovary,Female,tie,,,0,4.1500001,0.015256481883858,0.012411012,0.018101951
Ovary,Female,tie,,,0,4.1999998,0.0152792414050091,0.012424281,0.018134203
Ovary,Female,tie,,,0,4.25,0.0153007281472369,0.012436455,0.018165002
Ovary,Female,tie,,,0,4.3000002,0.0153209710142032,0.012447559,0.018194383
Ovary,Female,tie,,,0,4.3499999,0.0153399982481571,0.01245762,0.018222377
Ovary,Female,tie,,,0,4.4000001,0.0153578379426469,0.012466661,0.018249014
Ovary,Female,tie,,,0,4.4499998,0.0153745168213894,0.012474705,0.018274328
Ovary,Female,tie,,,0,4.5,0.0153900616205327,0.012481776,0.018298347
Ovary,Female,tie,,,0,4.5500002,0.0154044979666542,0.012487896,0.018321099
Ovary,Female,tie,,,0,4.5999999,0.0154178509199819,0.012493088,0.018342614
Ovary,Female,tie,,,0,4.6500001,0.0154301453265909,0.012497372,0.018362919
Ovary,Female,tie,,,0,4.6999998,0.015441404969229,0.01250077,0.018382039
Ovary,Female,tie,,,0,4.75,0.0154516535227872,0.012503303,0.018400004
Ovary,Female,tie,,,0,4.8000002,0.0154609137936818,0.01250499,0.018416837
Ovary,Female,tie,,,0,4.8499999,0.0154692080996349,0.012505851,0.018432565
Ovary,Female,tie,,,0,4.9000001,0.0154765584792219,0.012505906,0.018447211
Ovary,Female,tie,,,0,4.9499998,0.0154829861747439,0.012505172,0.018460801
Ovary,Female,tie,,,0,5.0,0.0154885122075947,0.012503668,0.018473357
Ovary,Female,tie,,,1,0.0,0.0,0.0,0.0
Ovary,Female,tie,,,1,0.050000001,0.0012159217024784,0.0010221986,0.0014096447
Ovary,Female,tie,,,1,0.1,0.0023151750538569,0.0019471262,0.0026832239
Ovary,Female,tie,,,1,0.15000001,0.0032617626110476,0.002743338,0.0037801873
Ovary,Female,tie,,,1,0.2,0.0040868314322583,0.0034369167,0.0047367462
Ovary,Female,tie,,,1,0.25,0.0048143512817936,0.0040480332,0.0055806693
Ovary,Female,tie,,,1,0.30000001,0.0054619827510213,0.00459158,0.0063323854
Ovary,Female,tie,,,1,0.34999999,0.0060429997008532,0.0050787646,0.0070072347
Ovary,Female,tie,,,1,0.40000001,0.0065676288152149,0.0055182301,0.0076170275
Ovary,Female,tie,,,1,0.44999999,0.0070439229824642,0.0059167864,0.0081710601
Ovary,Female,tie,,,1,0.5,0.0074783462160833,0.0062799021,0.0086767906
Ovary,Female,tie,,,1,0.55000001,0.0078761694552872,0.0066120401,0.0091402987
Ovary,Female,tie,,,1,0.60000002,0.0082417510432904,0.0069168899,0.0095666116
Ovary,Female,tie,,,1,0.64999998,0.0085787370719107,0.0071975407,0.0099599333
Ovary,Female,tie,,,1,0.69999999,0.0088902108555096,0.0074566039,0.010323818
Ovary,Female,tie,,,1,0.75,0.0091788014700142,0.0076963077,0.010661296
Ovary,Female,tie,,,1,0.80000001,0.0094467896360386,0.0079185842,0.010974995
Ovary,Female,tie,,,1,0.85000002,0.0096968815710615,0.0081257196,0.011268043
Ovary,Female,tie,,,1,0.89999998,0.0099322271847664,0.008320367,0.011544087
Ovary,Female,tie,,,1,0.94999999,0.0101554267466364,0.0085047148,0.011806139
Ovary,Female,tie,,,1,1.0,0.0103685848479846,0.0086805318,0.012056638
Ovary,Female,tie,,,1,1.05,0.0105728592046324,0.0088487947,0.012296924
Ovary,Female,tie,,,1,1.1,0.0107701857120456,0.0090111271,0.012529245
Ovary,Female,tie,,,1,1.15,0.0109617119475487,0.0091684917,0.012754932
Ovary,Female,tie,,,1,1.2,0.0111483838271232,0.0093216831,0.012975085
