site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Rectum,Female,tie,,,0,1.25,0.0018817081208144,-0.000491012,0.0042544282
Rectum,Female,tie,,,0,1.3,0.0017701913565625,-0.00064566702,0.0041860496
Rectum,Female,tie,,,0,1.35,0.0016547157010022,-0.00080305105,0.0041124825
Rectum,Female,tie,,,0,1.4,0.0015355610404257,-0.00096296985,0.0040340922
Rectum,Female,tie,,,0,1.45,0.0014129765257572,-0.0011252516,0.0039512045
Rectum,Female,tie,,,0,1.5,0.0012871869503798,-0.0012897406,0.0038641144
Rectum,Female,tie,,,0,1.55,0.0011583941652358,-0.0014562967,0.0037730851
Rectum,Female,tie,,,0,1.6,0.0010267817749443,-0.0016247906,0.0036783542
Rectum,Female,tie,,,0,1.65,0.0008925386806644,-0.0017950467,0.0035801241
Rectum,Female,tie,,,0,1.7,0.0007558671814486,-0.0019668466,0.0034785809
Rectum,Female,tie,,,0,1.75,0.0006169726569109,-0.0021399721,0.0033739174
Rectum,Female,tie,,,0,1.8,0.0004760590101278,-0.0023142118,0.0032663296
Rectum,Female,tie,,,0,1.85,0.000333328167214,-0.00248936,0.0031560163
Rectum,Female,tie,,,0,1.9,0.0001889799402289,-0.0026652159,0.0030431759
Rectum,Female,tie,,,0,1.95,4.32086859168e-05,-0.0028415881,0.0029280055
Rectum,Female,tie,,,0,2.0,-0.0001037947009017,-0.0030182898,0.0028107003
Rectum,Female,tie,,,0,2.05,-0.0002523429758418,-0.0031953917,0.0026907057
Rectum,Female,tie,,,0,2.0999999,-0.0004017400102339,-0.0033724562,0.002568976
Rectum,Female,tie,,,0,2.1500001,-0.0005518136974009,-0.0035493211,0.0024456936
Rectum,Female,tie,,,0,2.2,-0.0007023963429395,-0.00372583,0.0023210372
Rectum,Female,tie,,,0,2.25,-0.0008533291266051,-0.003901836,0.0021951778
Rectum,Female,tie,,,0,2.3,-0.0010044593409828,-0.0040771998,0.0020682812
Rectum,Female,tie,,,0,2.3499999,-0.0011556411470201,-0.0042517893,0.0019405072
Rectum,Female,tie,,,0,2.4000001,-0.0013067362873152,-0.0044254805,0.001812008
Rectum,Female,tie,,,0,2.45,-0.0014576111575133,-0.0045981542,0.0016829319
Rectum,Female,tie,,,0,2.5,-0.0016081418105046,-0.0047697024,0.0015534187
Rectum,Female,tie,,,0,2.55,-0.0017582336072328,-0.0049400576,0.0014235902
Rectum,Female,tie,,,0,2.5999999,-0.0019078263228281,-0.0051091993,0.0012935466
Rectum,Female,tie,,,0,2.6500001,-0.0020568692546055,-0.0052771159,0.0011633772
Rectum,Female,tie,,,0,2.7,-0.0022053161339234,-0.0054437956,0.0010331634
Rectum,Female,tie,,,0,2.75,-0.0023531287099346,-0.0056092343,0.00090297696
Rectum,Female,tie,,,0,2.8,-0.0025002732939157,-0.0057734298,0.00077288324
Rectum,Female,tie,,,0,2.8499999,-0.0026467209243641,-0.0059363823,0.00064294052
Rectum,Female,tie,,,0,2.9000001,-0.002792447569487,-0.0060980953,0.00051320036
Rectum,Female,tie,,,0,2.95,-0.0029374309107987,-0.0062585729,0.00038371113
Rectum,Female,tie,,,0,3.0,-0.0030816541171418,-0.0064178221,0.00025451405
Rectum,Female,tie,,,0,3.05,-0.0032254280628157,-0.0065759248,0.00012506872
Rectum,Female,tie,,,0,3.0999999,-0.0033683943440263,-0.0067327986,-3.9901524e-06
Rectum,Female,tie,,,0,3.1500001,-0.0035105445740254,-0.0068884557,-0.00013263364
Rectum,Female,tie,,,0,3.2,-0.0036518705208536,-0.0070429062,-0.00026083481
Rectum,Female,tie,,,0,3.25,-0.0037923679406347,-0.0071961652,-0.00038857092
Rectum,Female,tie,,,0,3.3,-0.0039320336520197,-0.0073482455,-0.00051582191
Rectum,Female,tie,,,0,3.3499999,-0.0040708660265988,-0.0074991621,-0.0006425702
Rectum,Female,tie,,,0,3.4000001,-0.0042088654744025,-0.0076489304,-0.00076880062
Rectum,Female,tie,,,0,3.45,-0.0043460316621241,-0.0077975644,-0.00089449901
Rectum,Female,tie,,,0,3.5,-0.0044823673228543,-0.0079450803,-0.0010196541
Rectum,Female,tie,,,0,3.55,-0.0046178754952183,-0.0080914954,-0.001144256
Rectum,Female,tie,,,0,3.5999999,-0.0047525600709232,-0.0082368236,-0.0012682969
Rectum,Female,tie,,,0,3.6500001,-0.0048864263297416,-0.0083810827,-0.0013917702
Rectum,Female,tie,,,0,3.7,-0.0050194782987205,-0.0085242875,-0.0015146694
Rectum,Female,tie,,,0,3.75,-0.0051517224996492,-0.0086664548,-0.0016369902
Rectum,Female,tie,,,0,3.8,-0.0052831653175835,-0.0088076014,-0.0017587295
Rectum,Female,tie,,,0,3.8499999,-0.0054138135741205,-0.0089477422,-0.0018798846
Rectum,Female,tie,,,0,3.9000001,-0.0055436750843695,-0.0090868957,-0.0020004546
Rectum,Female,tie,,,0,3.95,-0.005672756129386,-0.0092250742,-0.0021204376
Rectum,Female,tie,,,0,4.0,-0.0058010651224358,-0.0093622962,-0.0022398338
Rectum,Female,tie,,,0,4.0500002,-0.0059287623596875,-0.0094984742,-0.0023590503
Rectum,Female,tie,,,0,4.0999999,-0.0060556827093176,-0.0096337069,-0.0024776582
Rectum,Female,tie,,,0,4.1500001,-0.0061818372377854,-0.0097680129,-0.0025956614
Rectum,Female,tie,,,0,4.1999998,-0.0063072323010966,-0.0099014044,-0.0027130607
Rectum,Female,tie,,,0,4.25,-0.0064318791409848,-0.010033898,-0.0028298604
Rectum,Female,tie,,,0,4.3000002,-0.0065557854697116,-0.010165508,-0.0029460627
Rectum,Female,tie,,,0,4.3499999,-0.0066789590661177,-0.010296248,-0.0030616699
Rectum,Female,tie,,,0,4.4000001,-0.0068014112469974,-0.010426135,-0.0031766875
Rectum,Female,tie,,,0,4.4499998,-0.006923148642844,-0.01055518,-0.003291118
Rectum,Female,tie,,,0,4.5,-0.0070441825238909,-0.010683398,-0.003404967
Rectum,Female,tie,,,0,4.5500002,-0.0071645206413047,-0.010810804,-0.003518238
Rectum,Female,tie,,,0,4.5999999,-0.0072841707267708,-0.010937408,-0.0036309341
Rectum,Female,tie,,,0,4.6500001,-0.0074031438741296,-0.011063226,-0.0037430625
Rectum,Female,tie,,,0,4.6999998,-0.0075214465575728,-0.011188268,-0.0038546256
Rectum,Female,tie,,,0,4.75,-0.0076390896997561,-0.011312549,-0.0039656307
Rectum,Female,tie,,,0,4.8000002,-0.0077560807501446,-0.011436081,-0.0040760809
Rectum,Female,tie,,,0,4.8499999,-0.0078724270906193,-0.011558874,-0.0041859811
Rectum,Female,tie,,,0,4.9000001,-0.0079881393300487,-0.011680941,-0.0042953379
Rectum,Female,tie,,,0,4.9499998,-0.0081032235470706,-0.011802292,-0.0044041546
Rectum,Female,tie,,,0,5.0,-0.0082176901139775,-0.011922942,-0.0045124381
Rectum,Female,tie,,,1,0.0,0.0,0.0,0.0
Rectum,Female,tie,,,1,0.050000001,0.0004654901377301,0.00025445232,0.00067652797
Rectum,Female,tie,,,1,0.1,0.0007892881616083,0.0003975966,0.0011809798
Rectum,Female,tie,,,1,0.15000001,0.0010316271254764,0.00047966803,0.0015835862
Rectum,Female,tie,,,1,0.2,0.0012159302419851,0.0005188089,0.0019130516
Rectum,Female,tie,,,1,0.25,0.0013555416071906,0.00052521273,0.0021858704
Rectum,Female,tie,,,1,0.30000001,0.0014592011494685,0.0005055095,0.0024128929
Rectum,Female,tie,,,1,0.34999999,0.0015331055454134,0.00046437958,0.0026018315
Rectum,Female,tie,,,1,0.40000001,0.0015818832087315,0.00040530786,0.0027584585
Rectum,Female,tie,,,1,0.44999999,0.0016091214520891,0.00033098887,0.0028872541
Rectum,Female,tie,,,1,0.5,0.0016176793547428,0.00024356518,0.0029917934
Rectum,Female,tie,,,1,0.55000001,0.0016098855625537,0.00014477874,0.0030749924
Rectum,Female,tie,,,1,0.60000002,0.0015876701871055,3.6070454e-05,0.00313927
Rectum,Female,tie,,,1,0.64999998,0.0015526561949706,-8.1349812e-05,0.0031866622
Rectum,Female,tie,,,1,0.69999999,0.0015062246321723,-0.00020645514,0.0032189044
Rectum,Female,tie,,,1,0.75,0.0014495629777532,-0.00033836343,0.0032374894
Rectum,Female,tie,,,1,0.80000001,0.0013837011749978,-0.00047631151,0.0032437139
Rectum,Female,tie,,,1,0.85000002,0.0013095394202629,-0.00061963336,0.0032387122
Rectum,Female,tie,,,1,0.89999998,0.0012278713763177,-0.00076774834,0.0032234911
Rectum,Female,tie,,,1,0.94999999,0.0011394057383231,-0.00092017959,0.0031989911
Rectum,Female,tie,,,1,1.0,0.001044759630947,-0.0010765338,0.003166053
Rectum,Female,tie,,,1,1.05,0.0009443720647857,-0.0012364602,0.0031252042
Rectum,Female,tie,,,1,1.1,0.0008388046692404,-0.0013996694,0.0030772788
Rectum,Female,tie,,,1,1.15,0.0007284613314939,-0.0015659069,0.0030228295
Rectum,Female,tie,,,1,1.2,0.0006136956759078,-0.0017349509,0.0029623422
Rectum,Female,tie,,,1,1.25,0.0004948208825124,-0.0019066049,0.0028962465
Rectum,Female,tie,,,1,1.3,0.0003721141032,-0.0020806955,0.0028249237
Rectum,Female,tie,,,1,1.35,0.000245822426402,-0.0022570689,0.0027487136
Rectum,Female,tie,,,1,1.4,0.0001161681126625,-0.0024355853,0.0026679214
Rectum,Female,tie,,,1,1.45,-1.66499607356e-05,-0.0026161212,0.0025828213
Rectum,Female,tie,,,1,1.5,-0.0001524508384246,-0.0027985626,0.0024936609
Rectum,Female,tie,,,1,1.55,-0.0002910711676955,-0.0029828076,0.0024006653
Rectum,Female,tie,,,1,1.6,-0.0004323604294342,-0.0031687587,0.0023040378
Rectum,Female,tie,,,1,1.65,-0.0005761448977758,-0.0033562514,0.0022039616
Rectum,Female,tie,,,1,1.7,-0.0007222245176548,-0.0035450633,0.0021006141
Rectum,Female,tie,,,1,1.75,-0.0008703965872871,-0.003734973,0.0019941798
Rectum,Female,tie,,,1,1.8,-0.0010204605919491,-0.0039257673,0.001884846
Rectum,Female,tie,,,1,1.85,-0.0011722183503789,-0.0041172393,0.0017728026
Rectum,Female,tie,,,1,1.9,-0.0013254738701145,-0.0043091876,0.0016582401
Rectum,Female,tie,,,1,1.95,-0.0014800366735085,-0.0045014219,0.0015413484
Rectum,Female,tie,,,1,2.0,-0.0016357195118343,-0.0046937549,0.0014223158
Rectum,Female,tie,,,1,2.05,-0.0017923344826349,-0.0048858589,0.0013011899
Rectum,Female,tie,,,1,2.0999999,-0.0019497001071417,-0.0050777015,0.0011783012
Rectum,Female,tie,,,1,2.1500001,-0.0021076472906099,-0.0052691214,0.001053827
Rectum,Female,tie,,,1,2.2,-0.0022660108461618,-0.0054599638,0.00092794228
Rectum,Female,tie,,,1,2.25,-0.0024246341741943,-0.0056500831,0.0008008146
Rectum,Female,tie,,,1,2.3,-0.002583366352985,-0.0058393404,0.00067260762
Rectum,Female,tie,,,1,2.3499999,-0.0027420629423523,-0.0060276054,0.00054347934
Rectum,Female,tie,,,1,2.4000001,-0.0029005867483492,-0.0062147542,0.00041358083
Rectum,Female,tie,,,1,2.45,-0.0030588047737846,-0.0064006695,0.00028306013
Rectum,Female,tie,,,1,2.5,-0.0032165936214968,-0.0065852436,0.00015205635
Rectum,Female,tie,,,1,2.55,-0.0033738637160769,-0.0067684161,2.0688783e-05
Rectum,Female,tie,,,1,2.5999999,-0.0035305647152471,-0.0069501814,-0.00011094821
Rectum,Female,tie,,,1,2.6500001,-0.0036866550586361,-0.0071305386,-0.00024277133
Rectum,Female,tie,,,1,2.7,-0.0038420965424194,-0.0073094899,-0.00037470312
Rectum,Female,tie,,,1,2.75,-0.0039968582157125,-0.0074870409,-0.00050667539
Rectum,Female,tie,,,1,2.8,-0.0041509128878084,-0.0076631997,-0.00063862588
Rectum,Female,tie,,,1,2.8499999,-0.0043042374128164,-0.0078379763,-0.00077049882
Rectum,Female,tie,,,1,2.9000001,-0.0044568130002816,-0.0080113821,-0.0009022443
Rectum,Female,tie,,,1,2.95,-0.0046086219348507,-0.0081834281,-0.0010338157
Rectum,Female,tie,,,1,3.0,-0.0047596516049377,-0.0083541311,-0.0011651723
Rectum,Female,tie,,,1,3.05,-0.0049097570253249,-0.0085231997,-0.0012963145
Rectum,Female,tie,,,1,3.0999999,-0.005059051178485,-0.0086909421,-0.0014271603
Rectum,Female,tie,,,1,3.1500001,-0.0052075286211901,-0.0088573759,-0.001557681
Rectum,Female,tie,,,1,3.2,-0.005355183662864,-0.0090225181,-0.0016878488
Rectum,Female,tie,,,1,3.25,-0.0055020144126732,-0.0091863871,-0.0018176415
Rectum,Female,tie,,,1,3.3,-0.0056480197624039,-0.0093490016,-0.0019470379
Rectum,Female,tie,,,1,3.3499999,-0.0057931999328974,-0.0095103802,-0.0020760198
Rectum,Female,tie,,,1,3.4000001,-0.0059375570128801,-0.0096705426,-0.0022045716
Rectum,Female,tie,,,1,3.45,-0.0060810920763425,-0.0098295063,-0.0023326776
Rectum,Female,tie,,,1,3.5,-0.0062238091923857,-0.0099872919,-0.0024603263
Rectum,Female,tie,,,1,3.55,-0.0063657125594129,-0.010143918,-0.002587507
Rectum,Female,tie,,,1,3.5999999,-0.0065068070974801,-0.010299404,-0.00271421
Rectum,Female,tie,,,1,3.6500001,-0.0066470990269266,-0.01045377,-0.0028404279
Rectum,Female,tie,,,1,3.7,-0.0067865931165463,-0.010607033,-0.0029661532
Rectum,Female,tie,,,1,3.75,-0.0069252966252704,-0.010759212,-0.0030913807
Rectum,Female,tie,,,1,3.8,-0.0070632165575111,-0.010910328,-0.0032161055
Rectum,Female,tie,,,1,3.8499999,-0.0072003602753777,-0.011060396,-0.0033403244
Rectum,Female,tie,,,1,3.9000001,-0.0073367360942398,-0.011209438,-0.003464035
Rectum,Female,tie,,,1,3.95,-0.0074723506375445,-0.011357468,-0.0035872338
Rectum,Female,tie,,,1,4.0,-0.0076072126954961,-0.011504505,-0.0037099204
Rectum,Female,tie,,,1,4.0500002,-0.0077410606304138,-0.011650109,-0.0038320129
Rectum,Female,tie,,,1,4.0999999,-0.0078741595316801,-0.01179474,-0.0039535789
Rectum,Female,tie,,,1,4.1500001,-0.0080065206334449,-0.01193842,-0.0040746215
Rectum,Female,tie,,,1,4.1999998,-0.0081381501852531,-0.012081162,-0.0041951383
Rectum,Female,tie,,,1,4.25,-0.0082690595254183,-0.012222985,-0.0043151341
Rectum,Female,tie,,,1,4.3000002,-0.0083992562535977,-0.012363903,-0.0044346093
Rectum,Female,tie,,,1,4.3499999,-0.008528748007,-0.012503931,-0.0045535644
Rectum,Female,tie,,,1,4.4000001,-0.0086575461164152,-0.012643089,-0.0046720034
Rectum,Female,tie,,,1,4.4499998,-0.0087856569619465,-0.012781385,-0.0047899284
Rectum,Female,tie,,,1,4.5,-0.0089130917853976,-0.01291884,-0.0049073431
Rectum,Female,tie,,,1,4.5500002,-0.009039858108634,-0.013055466,-0.0050242497
Rectum,Female,tie,,,1,4.5999999,-0.0091659634161432,-0.013191276,-0.0051406506
Rectum,Female,tie,,,1,4.6500001,-0.009291418724155,-0.013326286,-0.0052565509
Rectum,Female,tie,,,1,4.6999998,-0.0094162301687358,-0.013460509,-0.005371952
Rectum,Female,tie,,,1,4.75,-0.0095404085697756,-0.013593956,-0.0054868609
Rectum,Female,tie,,,1,4.8000002,-0.0096639610766702,-0.013726643,-0.005601279
Rectum,Female,tie,,,1,4.8499999,-0.0097868947601209,-0.01385858,-0.0057152095
Rectum,Female,tie,,,1,4.9000001,-0.0099092200972925,-0.013989782,-0.0058286581
Rectum,Female,tie,,,1,4.9499998,-0.0100309427751337,-0.014120257,-0.0059416275
Rectum,Female,tie,,,1,5.0,-0.0101520730196093,-0.014250022,-0.0060541234
Rectum,Female,tie,,,2,0.0,0.0,0.0,0.0
Rectum,Female,tie,,,2,0.050000001,0.002684945360135,0.0014109734,0.0039589172
Rectum,Female,tie,,,2,0.1,0.0044889457856825,0.0023135627,0.0066643287
Rectum,Female,tie,,,2,0.15000001,0.0058513264237665,0.0029720229,0.0087306295
Rectum,Female,tie,,,2,0.2,0.0069256478117285,0.0034732793,0.010378016
Rectum,Female,tie,,,2,0.25,0.0077935388681175,0.0038629274,0.011724151
Rectum,Female,tie,,,2,0.30000001,0.0085054114392173,0.0041689193,0.012841904
Rectum,Female,tie,,,2,0.34999999,0.009095160863616,0.0044099567,0.013780365
Rectum,Female,tie,,,2,0.40000001,0.0095868908284625,0.0045992881,0.014574493
Rectum,Female,tie,,,2,0.44999999,0.0099984404423778,0.0047466876,0.015250193
Rectum,Female,tie,,,2,0.5,0.0103434199165047,0.0048595918,0.015827248
Rectum,Female,tie,,,2,0.55000001,0.0106324614977664,0.0049437946,0.016321128
Rectum,Female,tie,,,2,0.60000002,0.0108740329957953,0.0050038975,0.016744168
Rectum,Female,tie,,,2,0.64999998,0.011074986076387,0.0050436147,0.017106358
Rectum,Female,tie,,,2,0.69999999,0.0112409402425631,0.0050659841,0.017415896
Rectum,Female,tie,,,2,0.75,0.0113765562245622,0.0050735176,0.017679594
Rectum,Female,tie,,,2,0.80000001,0.0114857387421311,0.0050683143,0.017903164
Rectum,Female,tie,,,2,0.85000002,0.0115717873342995,0.00505214,0.018091435
Rectum,Female,tie,,,2,0.89999998,0.011637532983245,0.0050265039,0.018248562
Rectum,Female,tie,,,2,0.94999999,0.0116855661523307,0.0049927528,0.018378379
Rectum,Female,tie,,,2,1.0,0.0117181530226096,0.0049520466,0.018484259
Rectum,Female,tie,,,2,1.05,0.0117331758284417,0.0049038096,0.018562542
Rectum,Female,tie,,,2,1.1,0.0117362851161554,0.0048504504,0.018622121
Rectum,Female,tie,,,2,1.15,0.0117288757519209,0.0047926717,0.018665081
Rectum,Female,tie,,,2,1.2,0.0117121458786169,0.004731074,0.018693218
Rectum,Female,tie,,,2,1.25,0.0116871305112395,0.0046661734,0.018708088
Rectum,Female,tie,,,2,1.3,0.0116547281992611,0.0045984173,0.01871104
Rectum,Female,tie,,,2,1.35,0.0116157228246939,0.0045281914,0.018703254
Rectum,Female,tie,,,2,1.4,0.011570801693256,0.0044558342,0.018685769
Rectum,Female,tie,,,2,1.45,0.0115205693952131,0.0043816413,0.018659497
Rectum,Female,tie,,,2,1.5,0.0114655606628146,0.0043058731,0.018625248
Rectum,Female,tie,,,2,1.55,0.01140624953311,0.0042287586,0.018583741
Rectum,Female,tie,,,2,1.6,0.0113430535283307,0.004150501,0.018535607
Rectum,Female,tie,,,2,1.65,0.0112762688403847,0.0040712659,0.018481271
Rectum,Female,tie,,,2,1.7,0.0112061136335214,0.0039912006,0.018421026
Rectum,Female,tie,,,2,1.75,0.0111328122198626,0.0039104531,0.018355172
Rectum,Female,tie,,,2,1.8,0.0110565924584571,0.0038291654,0.018284019
Rectum,Female,tie,,,2,1.85,0.0109776827518777,0.0037474793,0.018207885
Rectum,Female,tie,,,2,1.9,0.0108963099170961,0.0036655297,0.018127089
Rectum,Female,tie,,,2,1.95,0.0108126957364323,0.0035834471,0.018041944
Rectum,Female,tie,,,2,2.0,0.0107270568829348,0.0035013545,0.017952759
Rectum,Female,tie,,,2,2.05,0.0106355409016259,0.0034181739,0.017852908
Rectum,Female,tie,,,2,2.0999999,0.0105424825440729,0.0033352696,0.017749695
Rectum,Female,tie,,,2,2.1500001,0.0104480752115959,0.0032527421,0.017643409
Rectum,Female,tie,,,2,2.2,0.0103525043270384,0.0031706879,0.017534321
Rectum,Female,tie,,,2,2.25,0.0102559444107897,0.0030891942,0.017422695
Rectum,Female,tie,,,2,2.3,0.0101585607952753,0.003008341,0.017308781
Rectum,Female,tie,,,2,2.3499999,0.0100605092096979,0.0029282034,0.017192814
Rectum,Female,tie,,,2,2.4000001,0.009961935430182,0.0028488475,0.017075023
Rectum,Female,tie,,,2,2.45,0.0098629773537883,0.0027703356,0.01695562
Rectum,Female,tie,,,2,2.5,0.0097637628158097,0.002692722,0.016834803
Rectum,Female,tie,,,2,2.55,0.0096644222557633,0.0026160502,0.016712794
Rectum,Female,tie,,,2,2.5999999,0.0095650857693672,0.0025403521,0.01658982
Rectum,Female,tie,,,2,2.6500001,0.0094658686963207,0.0024656514,0.016466087
Rectum,Female,tie,,,2,2.7,0.0093668743242749,0.0023919679,0.016341781
Rectum,Female,tie,,,2,2.75,0.0092681925154953,0.0023193147,0.01621707
Rectum,Female,tie,,,2,2.8,0.0091699029002887,0.0022477019,0.016092105
Rectum,Female,tie,,,2,2.8499999,0.0090720755570769,0.0021771353,0.015967015
Rectum,Female,tie,,,2,2.9000001,0.0089747715744016,0.002107617,0.015841926
Rectum,Female,tie,,,2,2.95,0.0088780458153259,0.0020391482,0.015716944
Rectum,Female,tie,,,2,3.0,0.0087819449437709,0.0019717251,0.015592164
Rectum,Female,tie,,,2,3.05,0.0086829351160453,0.0019046308,0.015461239
Rectum,Female,tie,,,2,3.0999999,0.0085847074809088,0.0018386208,0.015330794
Rectum,Female,tie,,,2,3.1500001,0.0084872912360698,0.0017736853,0.015200897
Rectum,Female,tie,,,2,3.2,0.0083907125813041,0.0017098149,0.01507161
Rectum,Female,tie,,,2,3.25,0.0082949923967211,0.0016469976,0.014942987
Rectum,Female,tie,,,2,3.3,0.0082001485209309,0.0015852206,0.014815076
Rectum,Female,tie,,,2,3.3499999,0.0081061956567181,0.001524471,0.01468792
Rectum,Female,tie,,,2,3.4000001,0.0080131452625919,0.0014647348,0.014561555
Rectum,Female,tie,,,2,3.45,0.0079210076215787,0.0014059985,0.014436017
Rectum,Female,tie,,,2,3.5,0.0078297894463094,0.0013482465,0.014311332
Rectum,Female,tie,,,2,3.55,0.0077394958978957,0.0012914647,0.014187527
Rectum,Female,tie,,,2,3.5999999,0.0076501303551545,0.0012356373,0.014064623
Rectum,Female,tie,,,2,3.6500001,0.0075616941882059,0.0011807494,0.013942639
Rectum,Female,tie,,,2,3.7,0.0074741886142251,0.0011267858,0.013821592
Rectum,Female,tie,,,2,3.75,0.0073876123230835,0.0010737303,0.013701494
Rectum,Female,tie,,,2,3.8,0.0073019633086333,0.0010215684,0.013582358
Rectum,Female,tie,,,2,3.8499999,0.007217238570749,0.00097028475,0.013464193
Rectum,Female,tie,,,2,3.9000001,0.0071334338312088,0.00091986306,0.013347005
Rectum,Female,tie,,,2,3.95,0.0070505452296971,0.00087028911,0.013230802
Rectum,Female,tie,,,2,4.0,0.00696856701794,0.00082154747,0.013115587
Rectum,Female,tie,,,2,4.0500002,0.0068843557880172,0.00077329169,0.01299542
Rectum,Female,tie,,,2,4.0999999,0.0068011183758905,0.00072587695,0.01287636
Rectum,Female,tie,,,2,4.1500001,0.006718844900686,0.00067928742,0.012758402
Rectum,Female,tie,,,2,4.1999998,0.0066375282537108,0.00063350867,0.012641548
Rectum,Female,tie,,,2,4.25,0.0065571578760618,0.00058852421,0.012525791
Rectum,Female,tie,,,2,4.3000002,0.0064777252593522,0.00054432015,0.012411131
Rectum,Female,tie,,,2,4.3499999,0.0063992216233915,0.0005008821,0.012297561
Rectum,Female,tie,,,2,4.4000001,0.0063216357503353,0.00045819525,0.012185076
Rectum,Female,tie,,,2,4.4499998,0.0062449592394095,0.00041624618,0.012073672
Rectum,Female,tie,,,2,4.5,0.0061691806193789,0.00037502023,0.011963341
Rectum,Female,tie,,,2,4.5500002,0.006094290517897,0.00033450485,0.011854076
Rectum,Female,tie,,,2,4.5999999,0.0060202794555677,0.00029468685,0.011745872
Rectum,Female,tie,,,2,4.6500001,0.005947135789835,0.00025555282,0.011638719
Rectum,Female,tie,,,2,4.6999998,0.0058748506559306,0.0002170902,0.011532611
Rectum,Female,tie,,,2,4.75,0.005803412404634,0.00017928646,0.011427538
Rectum,Female,tie,,,2,4.8000002,0.0057328114649642,0.00014212975,0.011323493
Rectum,Female,tie,,,2,4.8499999,0.0056630382549691,0.00010560819,0.011220468
Rectum,Female,tie,,,2,4.9000001,0.0055940812346236,6.9709778e-05,0.011118453
Rectum,Female,tie,,,2,4.9499998,0.0055259315560105,3.4423403e-05,0.01101744
Rectum,Female,tie,,,2,5.0,0.0054585778122895,-2.6235085e-07,0.010917418
