site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Colon,Male,ADb,,,0,0.0,0.0,0.0,0.0
Colon,Male,ADb,,,0,0.050000001,5.435268817472672,5.0002079,5.8703299
Colon,Male,ADb,,,0,0.1,10.58849485029182,9.7457933,11.431196
Colon,Male,ADb,,,0,0.15000001,15.11048569786335,13.910929,16.310043
Colon,Male,ADb,,,0,0.2,19.09583535983798,17.581884,20.609787
Colon,Male,ADb,,,0,0.25,22.63624830061246,20.842764,24.429733
Colon,Male,ADb,,,0,0.30000001,25.80510039790721,23.760983,27.849218
Colon,Male,ADb,,,0,0.34999999,28.66008041478219,26.389606,30.930555
Colon,Male,ADb,,,0,0.40000001,31.24692371603649,28.770733,33.723114
Colon,Male,ADb,,,0,0.44999999,33.60235801363586,30.938202,36.266514
Colon,Male,ADb,,,0,0.5,35.75628526343351,32.919575,38.592999
Colon,Male,ADb,,,0,0.55000001,37.73334686635383,34.737572,40.729122
Colon,Male,ADb,,,0,0.60000002,39.55408299966101,36.411152,42.697014
Colon,Male,ADb,,,0,0.64999998,41.23578550031661,37.956276,44.515293
Colon,Male,ADb,,,0,0.69999999,42.79315067849939,39.386513,46.199787
Colon,Male,ADb,,,0,0.75,44.23876007880037,40.713486,47.764034
Colon,Male,ADb,,,0,0.80000001,45.58360702192439,41.947346,49.219868
Colon,Male,ADb,,,0,0.85000002,46.8394600789546,43.098965,50.579956
Colon,Male,ADb,,,0,0.89999998,48.01798671126141,44.1791,51.856873
Colon,Male,ADb,,,0,0.94999999,49.1288771210501,45.196697,53.061058
Colon,Male,ADb,,,0,1.0,50.18017545112565,46.159172,54.20118
Colon,Male,ADb,,,0,1.05,51.16985200495446,47.064587,55.27512
Colon,Male,ADb,,,0,1.1,52.11209077342966,47.92609,56.298092
Colon,Male,ADb,,,0,1.15,53.01168903737772,48.748108,57.275269
Colon,Male,ADb,,,0,1.2,53.87273128614834,49.534416,58.211048
Colon,Male,ADb,,,0,1.25,54.69869696389873,50.288219,59.109173
Colon,Male,ADb,,,0,1.3,55.49257544404622,51.01228,59.97287
Colon,Male,ADb,,,0,1.35,56.25694068408001,51.708973,60.804909
Colon,Male,ADb,,,0,1.4,56.9940121475824,52.380352,61.607674
Colon,Male,ADb,,,0,1.45,57.70572146936354,53.028194,62.383247
Colon,Male,ADb,,,0,1.5,58.39374100973026,53.654049,63.133434
Colon,Male,ADb,,,0,1.55,59.05906351690868,54.258835,63.859295
Colon,Male,ADb,,,0,1.6,59.70154668518592,54.842434,64.560661
Colon,Male,ADb,,,0,1.65,60.32102912999818,55.404713,65.237343
Colon,Male,ADb,,,0,1.7,60.91748857146632,55.945663,65.889313
Colon,Male,ADb,,,0,1.75,61.49100801067976,56.465378,66.51664
Colon,Male,ADb,,,0,1.8,62.04176728617927,56.964031,67.119507
Colon,Male,ADb,,,0,1.85,62.57002288040326,57.441872,67.698174
Colon,Male,ADb,,,0,1.9,63.07609106104417,57.899204,68.252975
Colon,Male,ADb,,,0,1.95,63.56034520734693,58.336384,68.784302
Colon,Male,ADb,,,0,2.0,64.02319644456077,58.753799,69.292595
Colon,Male,ADb,,,0,2.05,64.45428658877324,59.141773,69.7668
Colon,Male,ADb,,,0,2.0999999,64.86484849670376,59.510807,70.218887
Colon,Male,ADb,,,0,2.1500001,65.25538852145758,59.86137,70.649406
Colon,Male,ADb,,,0,2.2,65.62642261585489,60.193954,71.058891
Colon,Male,ADb,,,0,2.25,65.97848298445331,60.509052,71.447914
Colon,Male,ADb,,,0,2.3,66.31210666634757,60.807171,71.817039
Colon,Male,ADb,,,0,2.3499999,66.62783412420004,61.088818,72.166855
Colon,Male,ADb,,,0,2.4000001,66.9262082089258,61.354492,72.497925
Colon,Male,ADb,,,0,2.45,67.20785631652052,61.604786,72.810928
Colon,Male,ADb,,,0,2.5,67.47358878280272,61.840443,73.106735
Colon,Male,ADb,,,0,2.55,67.7241918269076,62.062191,73.386192
Colon,Male,ADb,,,0,2.5999999,67.9604026289187,62.270714,73.650093
Colon,Male,ADb,,,0,2.6500001,68.18291404293313,62.466648,73.899178
Colon,Male,ADb,,,0,2.7,68.39237378371945,62.650597,74.134155
Colon,Male,ADb,,,0,2.75,68.58939386516477,62.82312,74.355667
Colon,Male,ADb,,,0,2.8,68.77454911116166,62.984753,74.564346
Colon,Male,ADb,,,0,2.8499999,68.94838082944943,63.13599,74.760773
Colon,Male,ADb,,,0,2.9000001,69.11139993093008,63.277313,74.945488
Colon,Male,ADb,,,0,2.95,69.26408604533412,63.409153,75.119019
Colon,Male,ADb,,,0,3.0,69.40689417891372,63.53194,75.281845
Colon,Male,ADb,,,0,3.05,69.52847759341228,63.635033,75.421921
Colon,Male,ADb,,,0,3.0999999,69.64105653122743,63.729874,75.552238
Colon,Male,ADb,,,0,3.1500001,69.74501828815704,63.816818,75.673218
Colon,Male,ADb,,,0,3.2,69.84072799772207,63.896206,75.785248
Colon,Male,ADb,,,0,3.25,69.92853294959906,63.968357,75.88871
Colon,Male,ADb,,,0,3.3,70.00876181217325,64.033577,75.983948
Colon,Male,ADb,,,0,3.3499999,70.08172629951042,64.092148,76.071304
Colon,Male,ADb,,,0,3.4000001,70.14772253539275,64.144348,76.1511
Colon,Male,ADb,,,0,3.45,70.2070308151707,64.19043,76.223633
Colon,Male,ADb,,,0,3.5,70.25991840737635,64.230644,76.289192
Colon,Male,ADb,,,0,3.55,70.30663911296114,64.265228,76.348053
Colon,Male,ADb,,,0,3.5999999,70.34743438555614,64.294395,76.400467
Colon,Male,ADb,,,0,3.6500001,70.38253421923741,64.318375,76.446693
Colon,Male,ADb,,,0,3.7,70.41215718887509,64.337349,76.486969
Colon,Male,ADb,,,0,3.75,70.4365120882531,64.351517,76.521507
Colon,Male,ADb,,,0,3.8,70.45579782680716,64.361061,76.550529
Colon,Male,ADb,,,0,3.8499999,70.47020416253304,64.366165,76.574242
Colon,Male,ADb,,,0,3.9000001,70.47991225259045,64.366982,76.592842
Colon,Male,ADb,,,0,3.95,70.48509497180055,64.363686,76.606506
Colon,Male,ADb,,,0,4.0,70.4859176387962,64.356415,76.615417
Colon,Male,ADb,,,0,4.0500002,70.47036351350295,64.333908,76.606819
Colon,Male,ADb,,,0,4.0999999,70.45083524310638,64.307785,76.593887
Colon,Male,ADb,,,0,4.1500001,70.4274778615324,64.278183,76.576767
Colon,Male,ADb,,,0,4.1999998,70.4004309572544,64.245232,76.555626
Colon,Male,ADb,,,0,4.25,70.36982722664987,64.209053,76.530602
Colon,Male,ADb,,,0,4.3000002,70.33579449989844,64.169769,76.501823
Colon,Male,ADb,,,0,4.3499999,70.29845540426913,64.12748,76.469429
Colon,Male,ADb,,,0,4.4000001,70.25792642091056,64.082298,76.433556
Colon,Male,ADb,,,0,4.4499998,70.2143207092048,64.03434,76.394302
Colon,Male,ADb,,,0,4.5,70.16774526033322,63.983685,76.351807
Colon,Male,ADb,,,0,4.5500002,70.11830396095684,63.930439,76.306168
Colon,Male,ADb,,,0,4.5999999,70.06609668189361,63.874695,76.2575
Colon,Male,ADb,,,0,4.6500001,70.011217862271,63.81654,76.205894
Colon,Male,ADb,,,0,4.6999998,69.9537602475333,63.756054,76.151466
Colon,Male,ADb,,,0,4.75,69.89381088516359,63.693317,76.094307
Colon,Male,ADb,,,0,4.8000002,69.83145506704244,63.628414,76.034492
Colon,Male,ADb,,,0,4.8499999,69.76677494792648,63.561417,75.972137
Colon,Male,ADb,,,0,4.9000001,69.69984774184786,63.492393,75.907303
Colon,Male,ADb,,,0,4.9499998,69.63075023535282,63.421421,75.84008
Colon,Male,ADb,,,0,5.0,69.55955381898474,63.34856,75.770546
Colon,Male,ADb,,,1,0.0,0.0,0.0,0.0
Colon,Male,ADb,,,1,0.050000001,3.644963934337028,3.3052948,3.984633
Colon,Male,ADb,,,1,0.1,7.047427463706484,6.3926649,7.7021899
Colon,Male,ADb,,,1,0.15000001,10.06829385720502,9.1337519,11.002836
Colon,Male,ADb,,,1,0.2,12.771499102997,11.586197,13.956801
Colon,Male,ADb,,,1,0.25,15.21093100943561,13.79881,16.623053
Colon,Male,ADb,,,1,0.30000001,17.42818236880061,15.809335,19.047029
Colon,Male,ADb,,,1,0.34999999,19.45559872086088,17.64715,21.264048
Colon,Male,ADb,,,1,0.40000001,21.31880952208314,19.335552,23.302067
Colon,Male,ADb,,,1,0.44999999,23.03848971470448,20.893349,25.183632
Colon,Male,ADb,,,1,0.5,24.63159677279748,22.335962,26.927231
Colon,Male,ADb,,,1,0.55000001,26.11222907253858,23.676228,28.548231
Colon,Male,ADb,,,1,0.60000002,27.49225365128981,24.924946,30.059563
Colon,Male,ADb,,,1,0.64999998,28.7817624483657,26.091305,31.472219
Colon,Male,ADb,,,1,0.69999999,29.98942255236022,27.183199,32.795647
Colon,Male,ADb,,,1,0.75,31.1227298027022,28.207455,34.038006
Colon,Male,ADb,,,1,0.80000001,32.18832089090498,29.170115,35.206528
Colon,Male,ADb,,,1,0.85000002,33.19368379531781,30.07799,36.30938
Colon,Male,ADb,,,1,0.89999998,34.14648804591448,30.938047,37.354927
Colon,Male,ADb,,,1,0.94999999,35.0531402662775,31.756109,38.35017
Colon,Male,ADb,,,1,1.0,35.9189810075076,32.537029,39.300934
Colon,Male,ADb,,,1,1.05,36.74516270181275,33.281834,40.208492
Colon,Male,ADb,,,1,1.1,37.53866505476097,33.99688,41.080448
Colon,Male,ADb,,,1,1.15,38.30269550591495,34.685081,41.920307
Colon,Male,ADb,,,1,1.2,39.03999209005886,35.348927,42.731056
Colon,Male,ADb,,,1,1.25,39.75288948648944,35.990532,43.515244
Colon,Male,ADb,,,1,1.3,40.44339662792021,36.611729,44.275066
Colon,Male,ADb,,,1,1.35,41.11324412974903,37.214081,45.012405
Colon,Male,ADb,,,1,1.4,41.7639230318153,37.79895,45.728897
Colon,Male,ADb,,,1,1.45,42.39673146938429,38.367508,46.425953
Colon,Male,ADb,,,1,1.5,43.01279017892398,38.92078,47.104801
Colon,Male,ADb,,,1,1.55,43.61269997655364,39.459309,47.76609
Colon,Male,ADb,,,1,1.6,44.19616255143876,39.982834,48.409492
Colon,Male,ADb,,,1,1.65,44.7628676181989,40.491081,49.034653
Colon,Male,ADb,,,1,1.7,45.31262189053177,40.983883,49.641357
Colon,Male,ADb,,,1,1.75,45.84532172191041,41.461159,50.229485
Colon,Male,ADb,,,1,1.8,46.36094831346674,41.92289,50.799007
Colon,Male,ADb,,,1,1.85,46.85955157597709,42.369137,51.349968
Colon,Male,ADb,,,1,1.9,47.34123642110745,42.799995,51.882477
Colon,Male,ADb,,,1,1.95,47.80616207749017,43.215622,52.396702
Colon,Male,ADb,,,1,2.0,48.25452519477739,43.616199,52.892853
Colon,Male,ADb,,,1,2.05,48.68210551998533,43.997868,53.366341
Colon,Male,ADb,,,1,2.0999999,49.09355880897891,44.364899,53.82222
Colon,Male,ADb,,,1,2.1500001,49.48917910081957,44.717556,54.260799
Colon,Male,ADb,,,1,2.2,49.86927459785477,45.056129,54.682419
Colon,Male,ADb,,,1,2.25,50.2341751067608,45.380924,55.087429
Colon,Male,ADb,,,1,2.3,50.58422103223319,45.692249,55.476196
Colon,Male,ADb,,,1,2.3499999,50.9197623414176,45.990429,55.849098
Colon,Male,ADb,,,1,2.4000001,51.24115783196231,46.275791,56.206524
Colon,Male,ADb,,,1,2.45,51.54884267921705,46.54874,56.548946
Colon,Male,ADb,,,1,2.5,51.84341419623809,46.809814,56.877014
Colon,Male,ADb,,,1,2.55,52.12545716930742,47.059544,57.191368
Colon,Male,ADb,,,1,2.5999999,52.39552254132303,47.298435,57.492611
Colon,Male,ADb,,,1,2.6500001,52.65413098080063,47.526955,57.781307
Colon,Male,ADb,,,1,2.7,52.90177017815392,47.745552,58.057987
Colon,Male,ADb,,,1,2.75,53.13890424287968,47.954647,58.323162
Colon,Male,ADb,,,1,2.8,53.36597056400632,48.154633,58.577309
Colon,Male,ADb,,,1,2.8499999,53.58338277151182,48.34589,58.820877
Colon,Male,ADb,,,1,2.9000001,53.79153327763845,48.52877,59.054295
Colon,Male,ADb,,,1,2.95,53.99079080153899,48.703617,59.277966
Colon,Male,ADb,,,1,3.0,54.18150766254087,48.870739,59.492275
Colon,Male,ADb,,,1,3.05,54.35865453477726,49.025532,59.691776
Colon,Male,ADb,,,1,3.0999999,54.52788870621578,49.173172,59.882603
Colon,Male,ADb,,,1,3.1500001,54.68951324225509,49.313942,60.065086
Colon,Male,ADb,,,1,3.2,54.84381384077534,49.448093,60.239532
Colon,Male,ADb,,,1,3.25,54.99106437701789,49.575882,60.40625
Colon,Male,ADb,,,1,3.3,55.13152464316823,49.697536,60.565514
Colon,Male,ADb,,,1,3.3499999,55.26544193333541,49.813286,60.717598
Colon,Male,ADb,,,1,3.4000001,55.39305237801545,49.923344,60.862762
Colon,Male,ADb,,,1,3.45,55.51457922966256,50.027912,61.001247
Colon,Male,ADb,,,1,3.5,55.63023715405041,50.127186,61.133289
Colon,Male,ADb,,,1,3.55,55.74023036589819,50.221352,61.259109
Colon,Male,ADb,,,1,3.5999999,55.84475381033775,50.310585,61.378925
Colon,Male,ADb,,,1,3.6500001,55.9439941447439,50.395054,61.492935
Colon,Male,ADb,,,1,3.7,56.03812835774471,50.474918,61.601337
Colon,Male,ADb,,,1,3.75,56.1273270619804,50.550339,61.704315
Colon,Male,ADb,,,1,3.8,56.21175300239395,50.621456,61.802052
Colon,Male,ADb,,,1,3.8499999,56.29156193994839,50.688416,61.894711
Colon,Male,ADb,,,1,3.9000001,56.36690337323847,50.75135,61.982456
Colon,Male,ADb,,,1,3.95,56.43791947220467,50.81039,62.065449
Colon,Male,ADb,,,1,4.0,56.50474756020964,50.865662,62.143837
Colon,Male,ADb,,,1,4.0500002,56.56163768761508,50.911884,62.211391
Colon,Male,ADb,,,1,4.0999999,56.6145969052908,50.954567,62.274624
Colon,Male,ADb,,,1,4.1500001,56.66374820920151,50.993828,62.333668
Colon,Male,ADb,,,1,4.1999998,56.709207785145,51.029766,62.388649
Colon,Male,ADb,,,1,4.25,56.75108900607228,51.062485,62.439693
Colon,Male,ADb,,,1,4.3000002,56.78949953676374,51.092087,62.486912
Colon,Male,ADb,,,1,4.3499999,56.8245429980268,51.11866,62.530426
Colon,Male,ADb,,,1,4.4000001,56.85632002247758,51.142296,62.570343
Colon,Male,ADb,,,1,4.4499998,56.88492618333601,51.163086,62.606766
Colon,Male,ADb,,,1,4.5,56.9104546028251,51.18111,62.639797
Colon,Male,ADb,,,1,4.5500002,56.93299413614142,51.196449,62.669537
Colon,Male,ADb,,,1,4.5999999,56.95263047832486,51.209183,62.696075
Colon,Male,ADb,,,1,4.6500001,56.96944674902034,51.219387,62.719509
Colon,Male,ADb,,,1,4.6999998,56.98352239160033,51.227131,62.739914
Colon,Male,ADb,,,1,4.75,56.99493459486951,51.232483,62.757385
Colon,Male,ADb,,,1,4.8000002,57.00375741565824,51.235512,62.772003
Colon,Male,ADb,,,1,4.8499999,57.01006241373227,51.236286,62.78384
Colon,Male,ADb,,,1,4.9000001,57.01391883565219,51.234863,62.792973
Colon,Male,ADb,,,1,4.9499998,57.01539336067174,51.231308,62.79948
Colon,Male,ADb,,,1,5.0,57.0145505008594,51.225674,62.803429
Colon,Male,ADb,,,2,0.0,0.0,0.0,0.0
Colon,Male,ADb,,,2,0.050000001,1.843244633031186,1.6168636,2.0696256
Colon,Male,ADb,,,2,0.1,3.647744907877421,3.1967402,4.0987496
Colon,Male,ADb,,,2,0.15000001,5.19368717643232,4.5499716,5.8374028
Colon,Male,ADb,,,2,0.2,6.512617580841088,5.7046585,7.3205767
Colon,Male,ADb,,,2,0.25,7.643751616092864,6.6951995,8.5923033
Colon,Male,ADb,,,2,0.30000001,8.620092925923437,7.5504565,9.6897287
Colon,Male,ADb,,,2,0.34999999,9.467967938741149,8.2934256,10.64251
Colon,Male,ADb,,,2,0.40000001,10.20826296830154,8.9423418,11.474184
Colon,Male,ADb,,,2,0.44999999,10.85765129231397,9.5117607,12.203542
Colon,Male,ADb,,,2,0.5,11.4295742810335,10.013415,12.845733
Colon,Male,ADb,,,2,0.55000001,11.934976181496,10.456862,13.41309
Colon,Male,ADb,,,2,0.60000002,12.38285692790387,10.849961,13.915752
Colon,Male,ADb,,,2,0.64999998,12.78068477933591,11.199236,14.362134
Colon,Male,ADb,,,2,0.69999999,13.13471106036528,11.510146,14.759275
Colon,Male,ADb,,,2,0.75,13.45020657459574,11.787301,15.113112
Colon,Male,ADb,,,2,0.80000001,13.73168389798235,12.034644,15.428723
Colon,Male,ADb,,,2,0.85000002,13.98356510335845,12.256044,15.711086
Colon,Male,ADb,,,2,0.89999998,14.20997205023325,12.455108,15.964837
Colon,Male,ADb,,,2,0.94999999,14.41428879640986,12.634795,16.193783
Colon,Male,ADb,,,2,1.0,14.5993008688707,12.797544,16.401056
Colon,Male,ADb,,,2,1.05,14.76163936885867,12.940477,16.582802
Colon,Male,ADb,,,2,1.1,14.90881497711456,13.070098,16.747532
Colon,Male,ADb,,,2,1.15,15.04246490382926,13.187837,16.897093
Colon,Male,ADb,,,2,1.2,15.16397545831587,13.294909,17.033041
Colon,Male,ADb,,,2,1.25,15.27452520783365,13.392346,17.156704
Colon,Male,ADb,,,2,1.3,15.37512342940617,13.48103,17.269217
Colon,Male,ADb,,,2,1.35,15.46663823759316,13.561721,17.371555
Colon,Male,ADb,,,2,1.4,15.54981949854744,13.635075,17.464563
Colon,Male,ADb,,,2,1.45,15.62531934296888,13.701663,17.548975
Colon,Male,ADb,,,2,1.5,15.69370573476303,13.761982,17.625429
Colon,Male,ADb,,,2,1.55,15.75538458963904,13.816387,17.694382
Colon,Male,ADb,,,2,1.6,15.81052400582352,13.865026,17.756021
Colon,Male,ADb,,,2,1.65,15.85928473692975,13.90804,17.81053
Colon,Male,ADb,,,2,1.7,15.90184942154094,13.945588,17.85811
Colon,Male,ADb,,,2,1.75,15.93841610006858,13.977847,17.898985
Colon,Male,ADb,,,2,1.8,15.96919442329478,14.005,17.93339
Colon,Male,ADb,,,2,1.85,15.99440157261989,14.027239,17.961565
Colon,Male,ADb,,,2,1.9,16.01425910563221,14.044759,17.983759
Colon,Male,ADb,,,2,1.95,16.02899086659973,14.057756,18.000225
Colon,Male,ADb,,,2,2.0,16.0388205879708,14.06643,18.011211
Colon,Male,ADb,,,2,2.05,16.03732832992586,14.065229,18.009428
Colon,Male,ADb,,,2,2.0999999,16.031391758209,14.060106,18.002676
Colon,Male,ADb,,,2,2.1500001,16.02123114363089,14.051258,17.991205
Colon,Male,ADb,,,2,2.2,16.00706177364859,14.038873,17.975252
Colon,Male,ADb,,,2,2.25,15.98909303013771,14.023135,17.955051
Colon,Male,ADb,,,2,2.3,15.96752808985781,14.004226,17.93083
Colon,Male,ADb,,,2,2.3499999,15.94256354124443,13.982317,17.902811
Colon,Male,ADb,,,2,2.4000001,15.91438907345984,13.957578,17.871201
Colon,Male,ADb,,,2,2.45,15.88320205894453,13.930182,17.836224
Colon,Male,ADb,,,2,2.5,15.84921983267192,13.90032,17.79812
Colon,Male,ADb,,,2,2.55,15.81264766255696,13.868173,17.757122
Colon,Male,ADb,,,2,2.5999999,15.77367520679591,13.833909,17.713442
Colon,Male,ADb,,,2,2.6500001,15.73247767670571,13.797681,17.667274
Colon,Male,ADb,,,2,2.7,15.68921786257312,13.759633,17.618803
Colon,Male,ADb,,,2,2.75,15.6440460630363,13.719897,17.568195
Colon,Male,ADb,,,2,2.8,15.5971018632616,13.678597,17.515606
Colon,Male,ADb,,,2,2.8499999,15.54851485008376,13.635846,17.461184
Colon,Male,ADb,,,2,2.9000001,15.49840519052756,13.59175,17.40506
Colon,Male,ADb,,,2,2.95,15.44688533927308,13.546409,17.347363
Colon,Male,ADb,,,2,3.0,15.39405928000629,13.499913,17.288206
Colon,Male,ADb,,,2,3.05,15.33332767203567,13.446556,17.2201
Colon,Male,ADb,,,2,3.0999999,15.27154110373712,13.392264,17.150818
Colon,Male,ADb,,,2,3.1500001,15.20878469832093,13.337114,17.080456
Colon,Male,ADb,,,2,3.2,15.14513873482056,13.281177,17.009102
Colon,Male,ADb,,,2,3.25,15.08067728771933,13.224515,16.93684
Colon,Male,ADb,,,2,3.3,15.01546981788793,13.167193,16.863747
Colon,Male,ADb,,,2,3.3499999,14.94958123978013,13.109266,16.789896
Colon,Male,ADb,,,2,3.4000001,14.88307193640675,13.050789,16.715355
Colon,Male,ADb,,,2,3.45,14.81599933658978,12.991811,16.640188
Colon,Male,ADb,,,2,3.5,14.7484162922142,12.93238,16.564453
Colon,Male,ADb,,,2,3.55,14.68037260177567,12.872539,16.488207
Colon,Male,ADb,,,2,3.5999999,14.61191493150197,12.812329,16.411501
Colon,Male,ADb,,,2,3.6500001,14.54308670425885,12.751789,16.334385
Colon,Male,ADb,,,2,3.7,14.47392961483123,12.690956,16.256903
Colon,Male,ADb,,,2,3.75,14.40448184545492,12.629863,16.179102
Colon,Male,ADb,,,2,3.8,14.33477954776897,12.568542,16.101017
Colon,Male,ADb,,,2,3.8499999,14.26485667308393,12.507024,16.02269
Colon,Male,ADb,,,2,3.9000001,14.19474478332656,12.445334,15.944155
Colon,Male,ADb,,,2,3.95,14.12447452396022,12.383504,15.865445
Colon,Male,ADb,,,2,4.0,14.05407374257669,12.321554,15.786593
Colon,Male,ADb,,,2,4.0500002,13.9770052204092,12.253824,15.700186
Colon,Male,ADb,,,2,4.0999999,13.89993885335326,12.186092,15.613785
Colon,Male,ADb,,,2,4.1500001,13.8228963822344,12.118378,15.527415
Colon,Male,ADb,,,2,4.1999998,13.74590106939245,12.050699,15.441103
Colon,Male,ADb,,,2,4.25,13.6689719105953,11.983075,15.354869
Colon,Male,ADb,,,2,4.3000002,13.59212885862007,11.915522,15.268736
Colon,Male,ADb,,,2,4.3499999,13.51539069349236,11.848058,15.182724
Colon,Male,ADb,,,2,4.4000001,13.43877290213739,11.780695,15.09685
Colon,Male,ADb,,,2,4.4499998,13.3622928648971,11.71345,15.011136
Colon,Male,ADb,,,2,4.5,13.2859640728493,11.646335,14.925593
Colon,Male,ADb,,,2,4.5500002,13.20980129451672,11.579361,14.840241
Colon,Male,ADb,,,2,4.5999999,13.13381843465261,11.512543,14.755095
Colon,Male,ADb,,,2,4.6500001,13.05802641790757,11.445889,14.670164
Colon,Male,ADb,,,2,4.6999998,12.98243830381324,11.379411,14.585466
Colon,Male,ADb,,,2,4.75,12.90706354892751,11.313117,14.50101
Colon,Male,ADb,,,2,4.8000002,12.83191309894605,11.247017,14.416809
Colon,Male,ADb,,,2,4.8499999,12.75699725507747,11.181121,14.332873
Colon,Male,ADb,,,2,4.9000001,12.68232357644193,11.115435,14.249212
Colon,Male,ADb,,,2,4.9499998,12.60790190934063,11.049968,14.165836
Colon,Male,ADb,,,2,5.0,12.53373872226632,10.984724,14.082753
Colon,Male,pm,,,0,0.0,0.0,0.0,0.0
Colon,Male,pm,,,0,0.050000001,44.58632659912109,42.569813,46.60284
Colon,Male,pm,,,0,0.1,45.34992599487305,43.338856,47.360996
Colon,Male,pm,,,0,0.15000001,45.87565994262695,43.866131,47.885189
Colon,Male,pm,,,0,0.2,46.30160522460938,44.292217,48.310993
Colon,Male,pm,,,0,0.25,46.66799926757813,44.658031,48.677967
Colon,Male,pm,,,0,0.30000001,46.99221038818359,44.981232,49.003189
Colon,Male,pm,,,0,0.34999999,47.28356552124023,45.271286,49.295845
Colon,Male,pm,,,0,0.40000001,47.5478630065918,45.534077,49.561649
Colon,Male,pm,,,0,0.44999999,47.78908920288086,45.773643,49.804535
Colon,Male,pm,,,0,0.5,48.01020431518555,45.992977,50.027431
Colon,Male,pm,,,0,0.55000001,48.21350860595703,46.194412,50.232605
Colon,Male,pm,,,0,0.60000002,48.40087509155273,46.379833,50.421917
Colon,Male,pm,,,0,0.64999998,48.5738639831543,46.550816,50.596912
Colon,Male,pm,,,0,0.69999999,48.73380661010742,46.708702,50.758911
Colon,Male,pm,,,0,0.75,48.88185501098633,46.854649,50.909061
Colon,Male,pm,,,0,0.80000001,49.01902008056641,46.989677,51.048363
Colon,Male,pm,,,0,0.85000002,49.14624786376953,47.114735,51.177761
Colon,Male,pm,,,0,0.89999998,49.26443099975586,47.230717,51.298145
Colon,Male,pm,,,0,0.94999999,49.37436676025391,47.338425,51.410309
Colon,Male,pm,,,0,1.0,49.47676849365234,47.438568,51.514969
Colon,Male,pm,,,0,1.05,49.57147216796875,47.530937,51.612007
Colon,Male,pm,,,0,1.1,49.65993499755859,47.617039,51.702831
Colon,Male,pm,,,0,1.15,49.74266815185547,47.69738,51.787956
Colon,Male,pm,,,0,1.2,49.82014846801758,47.772442,51.867855
Colon,Male,pm,,,0,1.25,49.89279174804688,47.842636,51.942947
Colon,Male,pm,,,0,1.3,49.96098709106445,47.908356,52.013618
Colon,Male,pm,,,0,1.35,50.02508544921875,47.969952,52.080219
Colon,Male,pm,,,0,1.4,50.08539581298828,48.027729,52.143063
Colon,Male,pm,,,0,1.45,50.14221572875977,48.081993,52.202438
Colon,Male,pm,,,0,1.5,50.19580078125,48.132992,52.25861
Colon,Male,pm,,,0,1.55,50.24641036987305,48.180992,52.311829
Colon,Male,pm,,,0,1.6,50.29430389404297,48.22625,52.362358
Colon,Male,pm,,,0,1.65,50.33971786499023,48.269009,52.410427
Colon,Male,pm,,,0,1.7,50.38286590576172,48.309486,52.456245
Colon,Male,pm,,,0,1.75,50.4239387512207,48.34787,52.500008
Colon,Male,pm,,,0,1.8,50.46309661865234,48.384323,52.54187
Colon,Male,pm,,,0,1.85,50.50049591064453,48.419006,52.581985
Colon,Male,pm,,,0,1.9,50.53627014160156,48.452053,52.620487
Colon,Male,pm,,,0,1.95,50.5705451965332,48.483593,52.657497
Colon,Male,pm,,,0,2.0,50.60342407226563,48.513733,52.693115
Colon,Male,pm,,,0,2.05,50.63454437255859,48.54203,52.727058
Colon,Male,pm,,,0,2.0999999,50.66448593139648,48.569149,52.759823
Colon,Male,pm,,,0,2.1500001,50.69333648681641,48.595169,52.791504
Colon,Male,pm,,,0,2.2,50.72116470336914,48.620167,52.822163
Colon,Male,pm,,,0,2.25,50.748046875,48.644218,52.851875
Colon,Male,pm,,,0,2.3,50.77404403686523,48.667385,52.880703
Colon,Male,pm,,,0,2.3499999,50.79920959472656,48.68972,52.908699
Colon,Male,pm,,,0,2.4000001,50.82360076904297,48.711285,52.935917
Colon,Male,pm,,,0,2.45,50.84726715087891,48.732128,52.962406
Colon,Male,pm,,,0,2.5,50.87028121948242,48.752323,52.988239
Colon,Male,pm,,,0,2.55,50.8926887512207,48.771915,53.013462
Colon,Male,pm,,,0,2.5999999,50.91455459594727,48.79097,53.038139
Colon,Male,pm,,,0,2.6500001,50.93592071533203,48.809532,53.062309
Colon,Male,pm,,,0,2.7,50.95683670043945,48.827648,53.086025
Colon,Male,pm,,,0,2.75,50.97734832763672,48.845364,53.109333
Colon,Male,pm,,,0,2.8,50.99748992919922,48.862717,53.132263
Colon,Male,pm,,,0,2.8499999,51.01729965209961,48.879742,53.154858
Colon,Male,pm,,,0,2.9000001,51.03681564331055,48.896477,53.177155
Colon,Male,pm,,,0,2.95,51.05606460571289,48.912956,53.199173
Colon,Male,pm,,,0,3.0,51.07507705688477,48.929199,53.220955
Colon,Male,pm,,,0,3.05,51.09358215332031,48.944847,53.242317
Colon,Male,pm,,,0,3.0999999,51.11191940307617,48.960335,53.263504
Colon,Male,pm,,,0,3.1500001,51.1301155090332,48.975685,53.284546
Colon,Male,pm,,,0,3.2,51.1481819152832,48.990913,53.30545
Colon,Male,pm,,,0,3.25,51.1661491394043,49.006042,53.326256
Colon,Male,pm,,,0,3.3,51.18402862548828,49.021091,53.346966
