site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Lung_and_bronchus,Female,pm,,,2,2.55,57.41332626342773,54.216553,60.6101
Lung_and_bronchus,Female,pm,,,2,2.5999999,57.21136856079102,54.01313,60.409607
Lung_and_bronchus,Female,pm,,,2,2.6500001,57.01201629638672,53.812397,60.211636
Lung_and_bronchus,Female,pm,,,2,2.7,56.81528472900391,53.614368,60.016201
Lung_and_bronchus,Female,pm,,,2,2.75,56.62117767333984,53.419048,59.823307
Lung_and_bronchus,Female,pm,,,2,2.8,56.4296989440918,53.226437,59.632961
Lung_and_bronchus,Female,pm,,,2,2.8499999,56.24084091186523,53.036526,59.445156
Lung_and_bronchus,Female,pm,,,2,2.9000001,56.05459594726563,52.849304,59.259888
Lung_and_bronchus,Female,pm,,,2,2.95,55.87094879150391,52.664753,59.077145
Lung_and_bronchus,Female,pm,,,2,3.0,55.68988037109375,52.482857,58.896904
Lung_and_bronchus,Female,pm,,,2,3.05,55.51162338256836,52.303947,58.719299
Lung_and_bronchus,Female,pm,,,2,3.0999999,55.33586883544922,52.127605,58.544132
Lung_and_bronchus,Female,pm,,,2,3.1500001,55.16259002685547,51.9538,58.37138
Lung_and_bronchus,Female,pm,,,2,3.2,54.99176025390625,51.782509,58.201012
Lung_and_bronchus,Female,pm,,,2,3.25,54.82334899902344,51.613697,58.033001
Lung_and_bronchus,Female,pm,,,2,3.3,54.65732955932617,51.44733,57.867329
Lung_and_bronchus,Female,pm,,,2,3.3499999,54.4936637878418,51.283375,57.703953
Lung_and_bronchus,Female,pm,,,2,3.4000001,54.33232116699219,51.121792,57.54285
Lung_and_bronchus,Female,pm,,,2,3.45,54.17326736450195,50.962555,57.38398
Lung_and_bronchus,Female,pm,,,2,3.5,54.0164680480957,50.805614,57.227322
Lung_and_bronchus,Female,pm,,,2,3.55,53.86189270019531,50.650951,57.072834
Lung_and_bronchus,Female,pm,,,2,3.5999999,53.70949935913086,50.498512,56.920486
Lung_and_bronchus,Female,pm,,,2,3.6500001,53.55925750732422,50.348267,56.770248
Lung_and_bronchus,Female,pm,,,2,3.7,53.41112899780273,50.200176,56.622082
Lung_and_bronchus,Female,pm,,,2,3.75,53.26508331298828,50.054211,56.475956
Lung_and_bronchus,Female,pm,,,2,3.8,53.12107849121094,49.91032,56.331837
Lung_and_bronchus,Female,pm,,,2,3.8499999,52.97908782958984,49.768482,56.189693
Lung_and_bronchus,Female,pm,,,2,3.9000001,52.83906936645508,49.628654,56.049484
Lung_and_bronchus,Female,pm,,,2,3.95,52.70099639892578,49.490799,55.911194
Lung_and_bronchus,Female,pm,,,2,4.0,52.56482696533203,49.354881,55.774773
Lung_and_bronchus,Female,pm,,,2,4.0500002,52.4305534362793,49.220978,55.640129
Lung_and_bronchus,Female,pm,,,2,4.0999999,52.29809951782227,49.088921,55.507278
Lung_and_bronchus,Female,pm,,,2,4.1500001,52.16743469238281,48.958675,55.376194
Lung_and_bronchus,Female,pm,,,2,4.1999998,52.03853225708008,48.830219,55.246845
Lung_and_bronchus,Female,pm,,,2,4.25,51.91135406494141,48.70351,55.119198
Lung_and_bronchus,Female,pm,,,2,4.3000002,51.78587341308594,48.578522,54.993225
Lung_and_bronchus,Female,pm,,,2,4.3499999,51.66205596923828,48.455215,54.868896
Lung_and_bronchus,Female,pm,,,2,4.4000001,51.53987884521484,48.333569,54.746189
Lung_and_bronchus,Female,pm,,,2,4.4499998,51.41930770874023,48.213543,54.625072
Lung_and_bronchus,Female,pm,,,2,4.5,51.30031585693359,48.095119,54.505512
Lung_and_bronchus,Female,pm,,,2,4.5500002,51.18287658691406,47.97826,54.387493
Lung_and_bronchus,Female,pm,,,2,4.5999999,51.06695938110352,47.862942,54.270977
Lung_and_bronchus,Female,pm,,,2,4.6500001,50.95253753662109,47.749134,54.155941
Lung_and_bronchus,Female,pm,,,2,4.6999998,50.8395881652832,47.63681,54.042366
Lung_and_bronchus,Female,pm,,,2,4.75,50.72807693481445,47.52594,53.930214
Lung_and_bronchus,Female,pm,,,2,4.8000002,50.61798858642578,47.4165,53.819477
Lung_and_bronchus,Female,pm,,,2,4.8499999,50.5092887878418,47.308464,53.710114
Lung_and_bronchus,Female,pm,,,2,4.9000001,50.40196228027344,47.201809,53.602116
Lung_and_bronchus,Female,pm,,,2,4.9499998,50.29597473144531,47.096504,53.495445
Lung_and_bronchus,Female,pm,,,2,5.0,50.19131088256836,46.992535,53.390087
Lung_and_bronchus,Female,tce,,,0,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,tce,,,0,0.050000001,0.0028915636279515,0.0026775892,0.003105538
Lung_and_bronchus,Female,tce,,,0,0.1,0.0070352055121864,0.0066135596,0.0074568512
Lung_and_bronchus,Female,tce,,,0,0.15000001,0.0107165293665152,0.010122418,0.01131064
Lung_and_bronchus,Female,tce,,,0,0.2,0.0138307007817152,0.013093853,0.014567548
Lung_and_bronchus,Female,tce,,,0,0.25,0.016441153230666,0.015585285,0.017297022
Lung_and_bronchus,Female,tce,,,0,0.30000001,0.0186307010188602,0.017674727,0.019586675
Lung_and_bronchus,Female,tce,,,0,0.34999999,0.0204735387569759,0.019432696,0.02151438
Lung_and_bronchus,Female,tce,,,0,0.40000001,0.0220309152473329,0.020917621,0.02314421
Lung_and_bronchus,Female,tce,,,0,0.44999999,0.0233532778260193,0.022177707,0.024528848
Lung_and_bronchus,Female,tce,,,0,0.5,0.0244868188297323,0.02325711,0.025716526
Lung_and_bronchus,Female,tce,,,0,0.55000001,0.0254687617880761,0.024191432,0.026746092
Lung_and_bronchus,Female,tce,,,0,0.60000002,0.0263272469155652,0.025007602,0.027646894
Lung_and_bronchus,Female,tce,,,0,0.64999998,0.0270838472885577,0.025726277,0.028441416
Lung_and_bronchus,Female,tce,,,0,0.69999999,0.0277553357922158,0.026363527,0.029147143
Lung_and_bronchus,Female,tce,,,0,0.75,0.0283549209121101,0.02693201,0.029777832
Lung_and_bronchus,Female,tce,,,0,0.80000001,0.0288931344648665,0.027441816,0.030344453
Lung_and_bronchus,Female,tce,,,0,0.85000002,0.0293784686345163,0.027901087,0.030855849
Lung_and_bronchus,Female,tce,,,0,0.89999998,0.0298178267632835,0.028316442,0.031319212
Lung_and_bronchus,Female,tce,,,0,0.94999999,0.030216224976151,0.0286927,0.031739749
Lung_and_bronchus,Female,tce,,,0,1.0,0.0305770632711664,0.029033139,0.032120988
Lung_and_bronchus,Female,tce,,,0,1.05,0.0308992366741904,0.029336732,0.03246174
Lung_and_bronchus,Female,tce,,,0,1.1,0.0311895344552741,0.029609973,0.032769095
Lung_and_bronchus,Female,tce,,,0,1.15,0.0314504416029634,0.029855251,0.033045631
Lung_and_bronchus,Female,tce,,,0,1.2,0.0316842223737615,0.030074736,0.033293709
Lung_and_bronchus,Female,tce,,,0,1.25,0.0318929380559801,0.0302704,0.033515476
Lung_and_bronchus,Female,tce,,,0,1.3,0.0320784712479337,0.030444046,0.033712897
Lung_and_bronchus,Female,tce,,,0,1.35,0.0322425419075168,0.030597316,0.033887766
Lung_and_bronchus,Female,tce,,,0,1.4,0.0323867224267922,0.030731712,0.034041733
Lung_and_bronchus,Female,tce,,,0,1.45,0.032512454512991,0.030848607,0.034176301
Lung_and_bronchus,Female,tce,,,0,1.5,0.0326210591488468,0.030949263,0.034292854
Lung_and_bronchus,Female,tce,,,0,1.55,0.0327137501726794,0.031034835,0.034392666
Lung_and_bronchus,Female,tce,,,0,1.6,0.0327916433778435,0.031106381,0.034476906
Lung_and_bronchus,Female,tce,,,0,1.65,0.0328557652328949,0.031164879,0.034546651
Lung_and_bronchus,Female,tce,,,0,1.7,0.0329070816554968,0.03121125,0.034602914
Lung_and_bronchus,Female,tce,,,0,1.75,0.032946609522586,0.031246455,0.034646764
Lung_and_bronchus,Female,tce,,,0,1.8,0.0329753216964122,0.03127142,0.034679223
Lung_and_bronchus,Female,tce,,,0,1.85,0.0329940947784241,0.031286981,0.03470121
Lung_and_bronchus,Female,tce,,,0,1.9,0.0330037201831315,0.031293888,0.034713551
Lung_and_bronchus,Female,tce,,,0,1.95,0.0330049141981781,0.031292818,0.034717012
Lung_and_bronchus,Female,tce,,,0,2.0,0.032998326298988,0.031284388,0.034712262
Lung_and_bronchus,Female,tce,,,0,2.05,0.0329798532674916,0.031264674,0.034695033
Lung_and_bronchus,Female,tce,,,0,2.0999999,0.032954738467072,0.031238679,0.034670796
Lung_and_bronchus,Female,tce,,,0,2.1500001,0.0329234739408816,0.031206874,0.034640074
Lung_and_bronchus,Female,tce,,,0,2.2,0.0328865097131472,0.031169685,0.034603335
Lung_and_bronchus,Female,tce,,,0,2.25,0.0328442572673026,0.031127499,0.034561016
Lung_and_bronchus,Female,tce,,,0,2.3,0.0327970939716018,0.031080678,0.034513511
Lung_and_bronchus,Female,tce,,,0,2.3499999,0.0327453663499246,0.031029547,0.034461185
Lung_and_bronchus,Female,tce,,,0,2.4000001,0.0326893928196432,0.030974409,0.034404378
Lung_and_bronchus,Female,tce,,,0,2.45,0.0326294674534626,0.030915542,0.034343395
Lung_and_bronchus,Female,tce,,,0,2.5,0.032565860752529,0.030853201,0.034278519
Lung_and_bronchus,Female,tce,,,0,2.55,0.0324988228121424,0.030787626,0.034210019
Lung_and_bronchus,Female,tce,,,0,2.5999999,0.0324285849534885,0.030719033,0.034138136
Lung_and_bronchus,Female,tce,,,0,2.6500001,0.0323553610562525,0.030647626,0.034063097
Lung_and_bronchus,Female,tce,,,0,2.7,0.0322793504819426,0.030573592,0.033985108
Lung_and_bronchus,Female,tce,,,0,2.75,0.0322007373344398,0.030497108,0.033904366
Lung_and_bronchus,Female,tce,,,0,2.8,0.0321196930630792,0.030418331,0.033821054
Lung_and_bronchus,Female,tce,,,0,2.8499999,0.0320363772183493,0.030337417,0.033735335
Lung_and_bronchus,Female,tce,,,0,2.9000001,0.0319509380296455,0.030254506,0.03364737
Lung_and_bronchus,Female,tce,,,0,2.95,0.031863514939195,0.030169725,0.033557303
Lung_and_bronchus,Female,tce,,,0,3.0,0.0317742369653787,0.030083202,0.033465274
Lung_and_bronchus,Female,tce,,,0,3.05,0.03167832468211,0.029990351,0.0333663
Lung_and_bronchus,Female,tce,,,0,3.0999999,0.0315808267441064,0.02989601,0.033265643
Lung_and_bronchus,Female,tce,,,0,3.1500001,0.0314818492758175,0.029800279,0.033163421
Lung_and_bronchus,Female,tce,,,0,3.2,0.0313814931093604,0.029703252,0.033059735
Lung_and_bronchus,Female,tce,,,0,3.25,0.0312798514561823,0.02960502,0.032954682
Lung_and_bronchus,Female,tce,,,0,3.3,0.0311770122482843,0.029505664,0.032848362
Lung_and_bronchus,Female,tce,,,0,3.3499999,0.0310730580897148,0.029405262,0.032740854
Lung_and_bronchus,Female,tce,,,0,3.4000001,0.0309680661376633,0.029303888,0.032632243
Lung_and_bronchus,Female,tce,,,0,3.45,0.0308621104616705,0.029201612,0.032522608
Lung_and_bronchus,Female,tce,,,0,3.5,0.0307552593616315,0.029098498,0.032412022
Lung_and_bronchus,Female,tce,,,0,3.55,0.0306475776616614,0.028994607,0.03230055
Lung_and_bronchus,Female,tce,,,0,3.5999999,0.0305391264836666,0.028889997,0.032188255
Lung_and_bronchus,Female,tce,,,0,3.6500001,0.0304299629751978,0.028784722,0.032075204
Lung_and_bronchus,Female,tce,,,0,3.7,0.0303201426251772,0.028678834,0.031961448
Lung_and_bronchus,Female,tce,,,0,3.75,0.0302097163524877,0.028572384,0.031847049
Lung_and_bronchus,Female,tce,,,0,3.8,0.0300987327807644,0.028465414,0.031732053
Lung_and_bronchus,Female,tce,,,0,3.8499999,0.0299872379003091,0.028357971,0.031616505
Lung_and_bronchus,Female,tce,,,0,3.9000001,0.0298752747003023,0.028250093,0.031500459
Lung_and_bronchus,Female,tce,,,0,3.95,0.0297628854612476,0.028141821,0.03138395
Lung_and_bronchus,Female,tce,,,0,4.0,0.0296501086946557,0.028033189,0.031267028
Lung_and_bronchus,Female,tce,,,0,4.0500002,0.0295319934045863,0.027919453,0.031144535
Lung_and_bronchus,Female,tce,,,0,4.0999999,0.029413610392482,0.02780547,0.03102175
Lung_and_bronchus,Female,tce,,,0,4.1500001,0.0292949908035847,0.027691273,0.030898707
Lung_and_bronchus,Female,tce,,,0,4.1999998,0.0291761685889481,0.027576895,0.030775443
Lung_and_bronchus,Female,tce,,,0,4.25,0.0290571715571986,0.02746236,0.030651983
Lung_and_bronchus,Female,tce,,,0,4.3000002,0.028938029395207,0.027347697,0.030528363
Lung_and_bronchus,Female,tce,,,0,4.3499999,0.0288187703618022,0.027232932,0.030404609
Lung_and_bronchus,Female,tce,,,0,4.4000001,0.0286994179506377,0.027118087,0.030280748
Lung_and_bronchus,Female,tce,,,0,4.4499998,0.0285799989295336,0.02700319,0.030156808
Lung_and_bronchus,Female,tce,,,0,4.5,0.0284605343064971,0.026888259,0.03003281
Lung_and_bronchus,Female,tce,,,0,4.5500002,0.0283410473662857,0.026773315,0.02990878
Lung_and_bronchus,Female,tce,,,0,4.5999999,0.0282215603166325,0.02665838,0.029784741
Lung_and_bronchus,Female,tce,,,0,4.6500001,0.0281020909266349,0.026543472,0.029660709
Lung_and_bronchus,Female,tce,,,0,4.6999998,0.0279826605571991,0.02642861,0.029536711
Lung_and_bronchus,Female,tce,,,0,4.75,0.0278632850980078,0.02631381,0.029412761
Lung_and_bronchus,Female,tce,,,0,4.8000002,0.0277439829889558,0.026199088,0.029288879
Lung_and_bronchus,Female,tce,,,0,4.8499999,0.027624771844862,0.02608446,0.029165084
Lung_and_bronchus,Female,tce,,,0,4.9000001,0.0275056650900117,0.025969943,0.029041387
Lung_and_bronchus,Female,tce,,,0,4.9499998,0.027386679953405,0.025855549,0.028917812
Lung_and_bronchus,Female,tce,,,0,5.0,0.0272678284195336,0.02574129,0.028794367
Lung_and_bronchus,Female,tce,,,1,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,tce,,,1,0.050000001,0.0001112781733633,-0.00010291657,0.00032547291
Lung_and_bronchus,Female,tce,,,1,0.1,0.0036079284786406,0.0031700535,0.0040458036
Lung_and_bronchus,Female,tce,,,1,0.15000001,0.007305749065124,0.0066753258,0.0079361722
Lung_and_bronchus,Female,tce,,,1,0.2,0.0106743184434918,0.0098806387,0.011467998
Lung_and_bronchus,Female,tce,,,1,0.25,0.0136181626889667,0.012685825,0.0145505
Lung_and_bronchus,Female,tce,,,1,0.30000001,0.0161537244175602,0.015102998,0.01720445
Lung_and_bronchus,Female,tce,,,1,0.34999999,0.0183266121000889,0.01717421,0.019479014
Lung_and_bronchus,Female,tce,,,1,0.40000001,0.0201863536814062,0.018946139,0.021426568
Lung_and_bronchus,Female,tce,,,1,0.44999999,0.0217795285452196,0.020463031,0.023096027
Lung_and_bronchus,Female,tce,,,1,0.5,0.0231521205076071,0.021768661,0.02453558
Lung_and_bronchus,Female,tce,,,1,0.55000001,0.024343099415349,0.022900207,0.025785992
Lung_and_bronchus,Female,tce,,,1,0.60000002,0.0253831645323144,0.02388702,0.026879311
Lung_and_bronchus,Female,tce,,,1,0.64999998,0.0262966283697754,0.024752378,0.027840879
Lung_and_bronchus,Female,tce,,,1,0.69999999,0.0271029052732367,0.025514897,0.028690914
Lung_and_bronchus,Female,tce,,,1,0.75,0.0278176334421334,0.026189581,0.029445685
Lung_and_bronchus,Female,tce,,,1,0.80000001,0.0284535293366401,0.026788643,0.030118415
Lung_and_bronchus,Female,tce,,,1,0.85000002,0.0290210266813087,0.02732211,0.030719943
Lung_and_bronchus,Female,tce,,,1,0.89999998,0.0295287485223198,0.027798273,0.031259224
Lung_and_bronchus,Female,tce,,,1,0.94999999,0.029983382703852,0.028223591,0.031743176
Lung_and_bronchus,Female,tce,,,1,1.0,0.0303899798228909,0.028602974,0.032176983
Lung_and_bronchus,Female,tce,,,1,1.05,0.030750841891808,0.028938722,0.03256296
Lung_and_bronchus,Female,tce,,,1,1.1,0.0310719862358555,0.029236609,0.032907363
Lung_and_bronchus,Female,tce,,,1,1.15,0.0313569428182399,0.02950005,0.033213835
Lung_and_bronchus,Female,tce,,,1,1.2,0.0316088783348943,0.029732106,0.033485651
Lung_and_bronchus,Female,tce,,,1,1.25,0.0318306357859579,0.029935515,0.033725757
Lung_and_bronchus,Female,tce,,,1,1.3,0.032024777178388,0.030112742,0.033936813
Lung_and_bronchus,Female,tce,,,1,1.35,0.0321936142498722,0.030266011,0.034121215
Lung_and_bronchus,Female,tce,,,1,1.4,0.0323392358759496,0.030397328,0.034281142
Lung_and_bronchus,Female,tce,,,1,1.45,0.0324635353168161,0.030508505,0.034418564
Lung_and_bronchus,Female,tce,,,1,1.5,0.0325682288317996,0.030601185,0.034535274
Lung_and_bronchus,Female,tce,,,1,1.55,0.0326548766225552,0.030676858,0.034632895
Lung_and_bronchus,Female,tce,,,1,1.6,0.0327248982068333,0.030736882,0.034712914
Lung_and_bronchus,Female,tce,,,1,1.65,0.0327795866081501,0.030782485,0.034776688
Lung_and_bronchus,Female,tce,,,1,1.7,0.0328201421778059,0.030814813,0.03482547
Lung_and_bronchus,Female,tce,,,1,1.75,0.0328477915149058,0.030835031,0.034860551
Lung_and_bronchus,Female,tce,,,1,1.8,0.0328636934570106,0.030844236,0.034883153
Lung_and_bronchus,Female,tce,,,1,1.85,0.0328688883192872,0.030843416,0.034894362
Lung_and_bronchus,Female,tce,,,1,1.9,0.0328643117688667,0.03083346,0.034895163
Lung_and_bronchus,Female,tce,,,1,1.95,0.0328508070055586,0.030815164,0.03488645
Lung_and_bronchus,Female,tce,,,1,2.0,0.0328291353959588,0.030789251,0.034869019
Lung_and_bronchus,Female,tce,,,1,2.05,0.0327975242761354,0.030754054,0.034840994
Lung_and_bronchus,Female,tce,,,1,2.0999999,0.0327590644381337,0.030712485,0.034805644
Lung_and_bronchus,Female,tce,,,1,2.1500001,0.0327143234358903,0.030665081,0.034763567
Lung_and_bronchus,Female,tce,,,1,2.2,0.0326638177931457,0.030612331,0.034715306
Lung_and_bronchus,Female,tce,,,1,2.25,0.0326080171505218,0.030554673,0.03466136
Lung_and_bronchus,Female,tce,,,1,2.3,0.0325473498755519,0.030492514,0.034602184
Lung_and_bronchus,Female,tce,,,1,2.3499999,0.0324822070862031,0.030426223,0.034538191
Lung_and_bronchus,Female,tce,,,1,2.4000001,0.0324129460457774,0.030356135,0.034469757
Lung_and_bronchus,Female,tce,,,1,2.45,0.0323398948132146,0.030282557,0.034397233
Lung_and_bronchus,Female,tce,,,1,2.5,0.032263353197611,0.030205773,0.034320932
Lung_and_bronchus,Female,tce,,,1,2.55,0.0321835966753508,0.030126041,0.034241151
Lung_and_bronchus,Female,tce,,,1,2.5999999,0.0321008783986339,0.030043598,0.034158159
Lung_and_bronchus,Female,tce,,,1,2.6500001,0.0320154308611544,0.029958662,0.034072198
Lung_and_bronchus,Female,tce,,,1,2.7,0.0319274694002891,0.029871436,0.033983503
Lung_and_bronchus,Female,tce,,,1,2.75,0.0318371914162124,0.029782102,0.033892281
Lung_and_bronchus,Female,tce,,,1,2.8,0.0317447794838547,0.029690834,0.033798724
Lung_and_bronchus,Female,tce,,,1,2.8499999,0.0316504022940898,0.029597785,0.033703018
Lung_and_bronchus,Female,tce,,,1,2.9000001,0.0315542153988752,0.029503105,0.033605326
Lung_and_bronchus,Female,tce,,,1,2.95,0.0314563641430715,0.029406929,0.033505801
Lung_and_bronchus,Female,tce,,,1,3.0,0.0313569818938207,0.029309379,0.033404585
Lung_and_bronchus,Female,tce,,,1,3.05,0.0312535352251151,0.029208073,0.033298999
Lung_and_bronchus,Female,tce,,,1,3.0999999,0.0311488148846811,0.029105633,0.033191998
Lung_and_bronchus,Female,tce,,,1,3.1500001,0.0310429277637938,0.029002162,0.033083696
Lung_and_bronchus,Female,tce,,,1,3.2,0.0309359747065647,0.028897749,0.032974202
Lung_and_bronchus,Female,tce,,,1,3.25,0.0308280480829328,0.028792484,0.032863613
Lung_and_bronchus,Female,tce,,,1,3.3,0.0307192343518784,0.028686443,0.032752026
Lung_and_bronchus,Female,tce,,,1,3.3499999,0.0306096140587307,0.028579704,0.032639522
Lung_and_bronchus,Female,tce,,,1,3.4000001,0.030499261762714,0.028472334,0.032526188
Lung_and_bronchus,Female,tce,,,1,3.45,0.0303882485608731,0.028364401,0.032412097
Lung_and_bronchus,Female,tce,,,1,3.5,0.0302766393100986,0.028255962,0.032297317
Lung_and_bronchus,Female,tce,,,1,3.55,0.0301644950761402,0.028147075,0.032181915
Lung_and_bronchus,Female,tce,,,1,3.5999999,0.0300518729270792,0.028037794,0.03206595
Lung_and_bronchus,Female,tce,,,1,3.6500001,0.0299388256847848,0.027928164,0.031949487
Lung_and_bronchus,Female,tce,,,1,3.7,0.029825404350537,0.027818237,0.031832572
Lung_and_bronchus,Female,tce,,,1,3.75,0.0297116551159066,0.02770805,0.031715263
Lung_and_bronchus,Female,tce,,,1,3.8,0.0295976217429036,0.027597645,0.031597599
Lung_and_bronchus,Female,tce,,,1,3.8499999,0.02948334523354,0.027487062,0.031479631
Lung_and_bronchus,Female,tce,,,1,3.9000001,0.0293688634747183,0.027376331,0.031361394
Lung_and_bronchus,Female,tce,,,1,3.95,0.0292542135990172,0.027265493,0.031242935
Lung_and_bronchus,Female,tce,,,1,4.0,0.0291394288716655,0.027154572,0.031124286
Lung_and_bronchus,Female,tce,,,1,4.0500002,0.0290218669789197,0.027041089,0.031002644
Lung_and_bronchus,Female,tce,,,1,4.0999999,0.0289042558702244,0.026927605,0.030880906
Lung_and_bronchus,Female,tce,,,1,4.1500001,0.0287866213350788,0.026814144,0.030759098
Lung_and_bronchus,Female,tce,,,1,4.1999998,0.028668991942897,0.026700731,0.030637253
Lung_and_bronchus,Female,tce,,,1,4.25,0.0285513901801908,0.026587386,0.030515393
Lung_and_bronchus,Female,tce,,,1,4.3000002,0.0284338404058945,0.026474131,0.030393548
Lung_and_bronchus,Female,tce,,,1,4.3499999,0.0283163655789723,0.026360989,0.030271742
Lung_and_bronchus,Female,tce,,,1,4.4000001,0.0281989839880423,0.026247973,0.030149994
Lung_and_bronchus,Female,tce,,,1,4.4499998,0.0280817171735471,0.026135106,0.030028328
Lung_and_bronchus,Female,tce,,,1,4.5,0.0279645810494811,0.026022399,0.029906763
Lung_and_bronchus,Female,tce,,,1,4.5500002,0.0278475938054756,0.025909871,0.029785318
Lung_and_bronchus,Female,tce,,,1,4.5999999,0.0277307726114663,0.025797535,0.02966401
Lung_and_bronchus,Female,tce,,,1,4.6500001,0.0276141303433284,0.025685405,0.029542856
Lung_and_bronchus,Female,tce,,,1,4.6999998,0.0274976834346274,0.025573496,0.029421872
Lung_and_bronchus,Female,tce,,,1,4.75,0.0273814430316891,0.025461813,0.029301072
Lung_and_bronchus,Female,tce,,,1,4.8000002,0.0272654228218132,0.025350375,0.029180469
Lung_and_bronchus,Female,tce,,,1,4.8499999,0.0271496357388568,0.02523919,0.029060081
Lung_and_bronchus,Female,tce,,,1,4.9000001,0.0270340907035122,0.025128266,0.028939914
Lung_and_bronchus,Female,tce,,,1,4.9499998,0.0269188003878652,0.025017615,0.028819986
Lung_and_bronchus,Female,tce,,,1,5.0,0.0268037724385856,0.024907243,0.028700301
Lung_and_bronchus,Female,tce,,,2,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,tce,,,2,0.050000001,0.010396507223606,0.0098629473,0.010930067
Lung_and_bronchus,Female,tce,,,2,0.1,0.0162866011848848,0.01529614,0.017277064
Lung_and_bronchus,Female,tce,,,2,0.15000001,0.0199233947036222,0.01858384,0.021262949
Lung_and_bronchus,Female,tce,,,2,0.2,0.0223508588020345,0.020741388,0.02396033
Lung_and_bronchus,Female,tce,,,2,0.25,0.0240613724968413,0.022239935,0.02588281
Lung_and_bronchus,Female,tce,,,2,0.30000001,0.025316910037375,0.023326797,0.027307024
Lung_and_bronchus,Female,tce,,,2,0.34999999,0.0262688298258678,0.024143079,0.02839458
Lung_and_bronchus,Female,tce,,,2,0.40000001,0.0270100192771538,0.02477433,0.02924571
Lung_and_bronchus,Female,tce,,,2,0.44999999,0.0276013666568307,0.025275961,0.029926773
Lung_and_bronchus,Female,tce,,,2,0.5,0.0280896271702336,0.025690157,0.030489096
Lung_and_bronchus,Female,tce,,,2,0.55000001,0.0285073104382252,0.026045965,0.030968657
Lung_and_bronchus,Female,tce,,,2,0.60000002,0.0288756489238035,0.026362112,0.031389188
Lung_and_bronchus,Female,tce,,,2,0.64999998,0.0292088210293452,0.026650928,0.031766716
Lung_and_bronchus,Female,tce,,,2,0.69999999,0.0295164694329867,0.026920663,0.032112274
Lung_and_bronchus,Female,tce,,,2,0.75,0.02980524398961,0.027176904,0.032433584
Lung_and_bronchus,Female,tce,,,2,0.80000001,0.0300797794139504,0.027423451,0.032736108
Lung_and_bronchus,Female,tce,,,2,0.85000002,0.0303433270065649,0.027662901,0.033023752
Lung_and_bronchus,Female,tce,,,2,0.89999998,0.0305981480391372,0.027896991,0.033299305
Lung_and_bronchus,Female,tce,,,2,0.94999999,0.0308447460934357,0.028125852,0.03356364
Lung_and_bronchus,Female,tce,,,2,1.0,0.0310820656351042,0.028348181,0.03381595
Lung_and_bronchus,Female,tce,,,2,1.05,0.0312998050654079,0.028554345,0.034045268
Lung_and_bronchus,Female,tce,,,2,1.1,0.0315068373980532,0.028752115,0.034261562
Lung_and_bronchus,Female,tce,,,2,1.15,0.0317028268767324,0.028940963,0.034464691
Lung_and_bronchus,Female,tce,,,2,1.2,0.0318876017645481,0.029120537,0.034654666
Lung_and_bronchus,Female,tce,,,2,1.25,0.0320611132415985,0.029290626,0.034831598
Lung_and_bronchus,Female,tce,,,2,1.3,0.0322234099493521,0.029451126,0.034995694
Lung_and_bronchus,Female,tce,,,2,1.35,0.0323746144291658,0.029602021,0.035147209
Lung_and_bronchus,Female,tce,,,2,1.4,0.032514904907134,0.02974336,0.035286449
Lung_and_bronchus,Female,tce,,,2,1.45,0.0326445041942315,0.029875252,0.035413757
Lung_and_bronchus,Female,tce,,,2,1.5,0.0327636662861557,0.029997841,0.035529491
Lung_and_bronchus,Female,tce,,,2,1.55,0.0328726700678399,0.030111305,0.035634033
Lung_and_bronchus,Female,tce,,,2,1.6,0.03297181147637,0.030215854,0.035727769
Lung_and_bronchus,Female,tce,,,2,1.65,0.0330613974570829,0.030311707,0.035811089
Lung_and_bronchus,Female,tce,,,2,1.7,0.033141761110885,0.030399121,0.035884399
Lung_and_bronchus,Female,tce,,,2,1.75,0.0332133532026827,0.03047847,0.035948236
Lung_and_bronchus,Female,tce,,,2,1.8,0.0332766445836032,0.030550152,0.036003139
Lung_and_bronchus,Female,tce,,,2,1.85,0.0333320699356454,0.030614536,0.036049604
Lung_and_bronchus,Female,tce,,,2,1.9,0.0333800312860401,0.030671965,0.036088098
Lung_and_bronchus,Female,tce,,,2,1.95,0.0334209023429877,0.030722763,0.03611904
Lung_and_bronchus,Female,tce,,,2,2.0,0.0334550305492786,0.030767228,0.036142834
Lung_and_bronchus,Female,tce,,,2,2.05,0.0334720217222536,0.030795854,0.03614819
Lung_and_bronchus,Female,tce,,,2,2.0999999,0.0334829297532914,0.030818712,0.036147147
Lung_and_bronchus,Female,tce,,,2,2.1500001,0.0334880428560527,0.030836063,0.036140025
Lung_and_bronchus,Female,tce,,,2,2.2,0.0334876315497774,0.030848142,0.03612712
Lung_and_bronchus,Female,tce,,,2,2.25,0.0334819503317129,0.030855175,0.036108725
Lung_and_bronchus,Female,tce,,,2,2.3,0.0334712389055721,0.030857377,0.036085099
Lung_and_bronchus,Female,tce,,,2,2.3499999,0.033455723420507,0.030854952,0.036056496
Lung_and_bronchus,Female,tce,,,2,2.4000001,0.0334356174354072,0.030848088,0.036023147
